name	term	lev	seq	value
"U2-type prespliceosome"	GO:0071004;GO:0071010	4	TRINITY_DN310749_c0_g3	0
"U2-type prespliceosome"	GO:0071004;GO:0071010	4	TRINITY_DN46127_c0_g1	0
"U2-type prespliceosome"	GO:0071004;GO:0071010	4	TRINITY_DN61935_c0_g1	0
"extrinsic component of plasma membrane"	GO:0019897	3	TRINITY_DN251092_c0_g1	0
"extrinsic component of plasma membrane"	GO:0019897	3	TRINITY_DN256554_c0_g1	0
"extrinsic component of plasma membrane"	GO:0019897	3	TRINITY_DN256932_c0_g1	0
"extrinsic component of plasma membrane"	GO:0019897	3	TRINITY_DN293332_c0_g2	0.991348825193749
"extrinsic component of plasma membrane"	GO:0019897	3	TRINITY_DN293346_c6_g2	0.530177045612371
"extrinsic component of plasma membrane"	GO:0019897	3	TRINITY_DN294787_c0_g3	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN175246_c0_g1	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN228040_c0_g1	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN228088_c0_g1	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN254270_c0_g1	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN255257_c0_g1	0.992538725621191
"nuclear membrane"	GO:0031965	2	TRINITY_DN256968_c0_g2	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN271219_c0_g2	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN292321_c0_g1	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN294143_c0_g1	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN294144_c2_g1	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN298803_c0_g2	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN298834_c0_g2	0.98715789643007
"nuclear membrane"	GO:0031965	2	TRINITY_DN312799_c0_g2	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN314100_c4_g1	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN324957_c0_g1	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN612300_c0_g1	0
"nuclear membrane"	GO:0031965	2	TRINITY_DN643084_c0_g1	0
"nascent polypeptide-associated complex"	GO:0005854	2	TRINITY_DN233018_c0_g2	0.41694258989615
"nascent polypeptide-associated complex"	GO:0005854	2	TRINITY_DN2504_c0_g1	0
"nascent polypeptide-associated complex"	GO:0005854	2	TRINITY_DN276570_c0_g1	0
"nascent polypeptide-associated complex"	GO:0005854	2	TRINITY_DN310761_c3_g3	0
"nascent polypeptide-associated complex"	GO:0005854	2	TRINITY_DN310761_c3_g4	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	4	TRINITY_DN256593_c0_g1	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	4	TRINITY_DN256625_c0_g1	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	4	TRINITY_DN27648_c0_g1	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	4	TRINITY_DN276565_c0_g1	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	4	TRINITY_DN296757_c2_g1	0.794132325527073
"U2-type catalytic step 2 spliceosome"	GO:0071007	4	TRINITY_DN296774_c0_g1	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	4	TRINITY_DN296774_c1_g1	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	4	TRINITY_DN353660_c0_g1	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	4	TRINITY_DN385650_c0_g1	0
"U2-type catalytic step 2 spliceosome"	GO:0071007	4	TRINITY_DN65665_c0_g1	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	TRINITY_DN175246_c0_g1	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	TRINITY_DN226189_c0_g1	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	TRINITY_DN271219_c0_g1	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	TRINITY_DN271219_c0_g2	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	TRINITY_DN295007_c1_g1	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	TRINITY_DN295007_c1_g2	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	TRINITY_DN299262_c1_g1	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	TRINITY_DN299262_c1_g2	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	TRINITY_DN299262_c2_g1	0.570785005208091
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	TRINITY_DN299262_c2_g3	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	TRINITY_DN299262_c2_g4	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	TRINITY_DN299262_c3_g1	0
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	TRINITY_DN299262_c3_g2	0
"proton-transporting V-type ATPase, V1 domain"	GO:0033180	4	TRINITY_DN11123_c0_g1	0
"proton-transporting V-type ATPase, V1 domain"	GO:0033180	4	TRINITY_DN227744_c0_g1	0
"proton-transporting V-type ATPase, V1 domain"	GO:0033180	4	TRINITY_DN228041_c0_g1	0
"proton-transporting V-type ATPase, V1 domain"	GO:0033180	4	TRINITY_DN254309_c0_g1	0.993066670722339
"proton-transporting V-type ATPase, V1 domain"	GO:0033180	4	TRINITY_DN255884_c0_g1	0
"proton-transporting V-type ATPase, V1 domain"	GO:0033180	4	TRINITY_DN292979_c1_g4	0
"proton-transporting V-type ATPase, V1 domain"	GO:0033180	4	TRINITY_DN294194_c0_g2	0.987161984499469
"proton-transporting V-type ATPase, V1 domain"	GO:0033180	4	TRINITY_DN6876_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN102378_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN102429_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN104879_c0_g1	0.640115556313084
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN139775_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN17691_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN227743_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN231298_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN231545_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN254215_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN254231_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN254235_c0_g2	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN254235_c1_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN255207_c1_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN256514_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN256514_c0_g2	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN256514_c0_g3	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN259592_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN274713_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN276550_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN276550_c1_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN276550_c2_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN292998_c5_g2	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN292998_c5_g3	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN292998_c5_g4	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN292998_c5_g6	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN293689_c0_g5	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN293689_c0_g6	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN293689_c0_g7	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN298841_c2_g1	0.978084705635079
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN312044_c3_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN314152_c5_g6	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN314172_c4_g5	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN314216_c8_g1	0.637497887664691
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN314216_c8_g2	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN314216_c9_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN314624_c2_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN314624_c5_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN314624_c7_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN316642_c2_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN316904_c6_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN316904_c8_g3	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN316904_c8_g4	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN316904_c8_g7	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN375318_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN444549_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN59463_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN637501_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN674852_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN678781_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN251098_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN256514_c0_g4	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN276418_c0_g1	0.6324106223135
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN292998_c2_g1	0.972479355771778
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN292998_c2_g2	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN292998_c3_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN292998_c4_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN292998_c4_g3	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN292998_c5_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN292998_c5_g7	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN312742_c0_g3	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN316220_c0_g2	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN316220_c0_g3	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN344614_c0_g1	0
"small ribosomal subunit"	GO:0022627;GO:0015935	2	TRINITY_DN45501_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN10208_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN104613_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN106057_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN106385_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN110409_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN11152_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN116779_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN1500_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN151358_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN151589_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN151783_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN172940_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN175067_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN2118_c0_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN2119_c1_g1	0.801742368979977
"mitochondrion"	GO:0005739	5	TRINITY_DN215871_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN220742_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN226613_c0_g1	0.680110949642586
"mitochondrion"	GO:0005739	5	TRINITY_DN226649_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN226922_c0_g1	0.741780824596115
"mitochondrion"	GO:0005739	5	TRINITY_DN227534_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN231213_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN231598_c0_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN23303_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN234268_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN2350_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN2351_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN238275_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN238280_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN251092_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN25183_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN25186_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN251931_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN252078_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN254004_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN254004_c0_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN254006_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN254068_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN254275_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN254317_c1_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN255257_c0_g1	0.992538725621191
"mitochondrion"	GO:0005739	5	TRINITY_DN256249_c0_g3	0
"mitochondrion"	GO:0005739	5	TRINITY_DN256321_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN256328_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN256479_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN256524_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN256592_c0_g1	0.634153038601754
"mitochondrion"	GO:0005739	5	TRINITY_DN256665_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN257962_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN259102_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN259162_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN259597_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN259684_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN271056_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN271254_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN271550_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN271643_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN271644_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN271649_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN274058_c0_g1	0.823878469320627
"mitochondrion"	GO:0005739	5	TRINITY_DN274574_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN274669_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN274697_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN274736_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN274802_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN274831_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN274896_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN276025_c0_g1	0.987422661952869
"mitochondrion"	GO:0005739	5	TRINITY_DN276028_c3_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN276028_c3_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN276041_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN276041_c1_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN276264_c0_g1	0.983139244965122
"mitochondrion"	GO:0005739	5	TRINITY_DN276265_c1_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN276409_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN276445_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN276555_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN276555_c0_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN276570_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN276573_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN276812_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN276861_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN277000_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN277072_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN277072_c0_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN277077_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN277252_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN277394_c0_g1	0.888052807758476
"mitochondrion"	GO:0005739	5	TRINITY_DN278346_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN278380_c0_g1	0.740219318145907
"mitochondrion"	GO:0005739	5	TRINITY_DN278814_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN278823_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN27886_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN278961_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN278991_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN278991_c0_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN292323_c0_g3	0
"mitochondrion"	GO:0005739	5	TRINITY_DN292380_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN292382_c1_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN292660_c0_g1	0.993369879918896
"mitochondrion"	GO:0005739	5	TRINITY_DN292667_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN292667_c0_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN292667_c0_g3	0
"mitochondrion"	GO:0005739	5	TRINITY_DN292974_c5_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN292974_c8_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN292978_c1_g11	0
"mitochondrion"	GO:0005739	5	TRINITY_DN292978_c1_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN292978_c1_g9	0
"mitochondrion"	GO:0005739	5	TRINITY_DN293332_c0_g2	0.991348825193749
"mitochondrion"	GO:0005739	5	TRINITY_DN293342_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN293398_c2_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN293398_c2_g4	0
"mitochondrion"	GO:0005739	5	TRINITY_DN293493_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN293493_c1_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN293497_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN293497_c0_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN293497_c0_g3	0
"mitochondrion"	GO:0005739	5	TRINITY_DN293685_c4_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN293691_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN294138_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN294144_c2_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN294196_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN294196_c0_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN294196_c0_g3	0
"mitochondrion"	GO:0005739	5	TRINITY_DN294612_c7_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN294770_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN294774_c0_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN294774_c0_g3	0
"mitochondrion"	GO:0005739	5	TRINITY_DN295008_c4_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN295077_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN295088_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN296218_c0_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN296277_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN296374_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN296378_c1_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN296378_c6_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN296378_c7_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN296378_c7_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN296378_c7_g3	0
"mitochondrion"	GO:0005739	5	TRINITY_DN296714_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN296770_c4_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN296791_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN296794_c1_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN298146_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN298173_c0_g1	0.983187907682138
"mitochondrion"	GO:0005739	5	TRINITY_DN298235_c4_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN298237_c0_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN298238_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN29824_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN298441_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN298449_c2_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN298605_c1_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN298692_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN298803_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN298832_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN298834_c0_g1	0.977836354578656
"mitochondrion"	GO:0005739	5	TRINITY_DN299021_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN299032_c0_g1	0.990168939674806
"mitochondrion"	GO:0005739	5	TRINITY_DN299635_c7_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN299635_c7_g4	0
"mitochondrion"	GO:0005739	5	TRINITY_DN310726_c3_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN310726_c3_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN310739_c1_g6	0
"mitochondrion"	GO:0005739	5	TRINITY_DN310742_c1_g1	0.955323025875318
"mitochondrion"	GO:0005739	5	TRINITY_DN310742_c1_g4	0
"mitochondrion"	GO:0005739	5	TRINITY_DN310760_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN310765_c2_g2	0.98775283799914
"mitochondrion"	GO:0005739	5	TRINITY_DN311732_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN311732_c0_g4	0
"mitochondrion"	GO:0005739	5	TRINITY_DN311743_c1_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN311745_c0_g4	0
"mitochondrion"	GO:0005739	5	TRINITY_DN311745_c0_g5	0
"mitochondrion"	GO:0005739	5	TRINITY_DN311759_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN311792_c1_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN311980_c3_g10	0
"mitochondrion"	GO:0005739	5	TRINITY_DN311987_c0_g1	0.989376044609248
"mitochondrion"	GO:0005739	5	TRINITY_DN311987_c0_g6	0.991790371386675
"mitochondrion"	GO:0005739	5	TRINITY_DN312004_c1_g3	0
"mitochondrion"	GO:0005739	5	TRINITY_DN312069_c1_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN312726_c1_g1	0.906611293048578
"mitochondrion"	GO:0005739	5	TRINITY_DN312730_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN312753_c3_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN312754_c4_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN312761_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN312769_c2_g8	0
"mitochondrion"	GO:0005739	5	TRINITY_DN312798_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN314154_c3_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN314154_c3_g3	0
"mitochondrion"	GO:0005739	5	TRINITY_DN314167_c0_g1	0.785631833977426
"mitochondrion"	GO:0005739	5	TRINITY_DN314168_c2_g5	0.974436320498996
"mitochondrion"	GO:0005739	5	TRINITY_DN314171_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN314175_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN314194_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN314236_c0_g1	0.952567283256692
"mitochondrion"	GO:0005739	5	TRINITY_DN314237_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN314250_c2_g4	0
"mitochondrion"	GO:0005739	5	TRINITY_DN314279_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN3143_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN314622_c5_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN314622_c5_g6	0
"mitochondrion"	GO:0005739	5	TRINITY_DN314639_c0_g3	0
"mitochondrion"	GO:0005739	5	TRINITY_DN314884_c0_g5	0
"mitochondrion"	GO:0005739	5	TRINITY_DN314887_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN316221_c2_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN316263_c0_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN316268_c0_g6	0
"mitochondrion"	GO:0005739	5	TRINITY_DN316904_c8_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN316937_c1_g1	0
"mitochondrion"	GO:0005739	5	TRINITY_DN316937_c2_g5	0
"mitochondrion"	GO:0005739	5	TRINITY_DN316991_c4_g2	0
"mitochondrion"	GO:0005739	5	TRINITY_DN317240_c3_g3	0
"mitochondrion"	GO:0005739	5	TRINITY_DN317245_c1_g1	0.157285544186836
"mitochondrion"	GO:0005739	5	TRINITY_DN317690_c0_g1	0
