name	term	lev	seq	value
"cell wall"	GO:0005618;GO:0030312	3	TRINITY_DN311756_c0_g1	0
"cell wall"	GO:0005618;GO:0030312	3	TRINITY_DN311793_c4_g1	0
"cell wall"	GO:0005618;GO:0030312	3	TRINITY_DN311980_c3_g10	0
"cell wall"	GO:0005618;GO:0030312	3	TRINITY_DN312719_c0_g4	0
"cell wall"	GO:0005618;GO:0030312	3	TRINITY_DN312761_c0_g1	0
"cell wall"	GO:0005618;GO:0030312	3	TRINITY_DN314102_c1_g1	0
"cell wall"	GO:0005618;GO:0030312	3	TRINITY_DN314863_c3_g3	0
"cell wall"	GO:0005618;GO:0030312	3	TRINITY_DN314863_c3_g4	0
"cell wall"	GO:0005618;GO:0030312	3	TRINITY_DN517_c0_g1	0
"chaperone complex"	GO:0005832;GO:0101031	3	TRINITY_DN220166_c0_g1	0
"chaperone complex"	GO:0005832;GO:0101031	3	TRINITY_DN231544_c0_g1	0
"chaperone complex"	GO:0005832;GO:0101031	3	TRINITY_DN234204_c0_g1	0
"chaperone complex"	GO:0005832;GO:0101031	3	TRINITY_DN255282_c0_g1	0
"chaperone complex"	GO:0005832;GO:0101031	3	TRINITY_DN255282_c0_g2	0
"chaperone complex"	GO:0005832;GO:0101031	3	TRINITY_DN296369_c0_g1	0
"chaperone complex"	GO:0005832;GO:0101031	3	TRINITY_DN312042_c0_g1	0
"chaperone complex"	GO:0005832;GO:0101031	3	TRINITY_DN312042_c0_g2	0
"chaperone complex"	GO:0005832;GO:0101031	3	TRINITY_DN37532_c0_g1	0
"chaperone complex"	GO:0005832;GO:0101031	3	TRINITY_DN314154_c3_g3	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN175246_c0_g1	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN222905_c0_g1	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN238633_c1_g1	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN256598_c0_g1	0.272703490574768
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN256648_c0_g1	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN271219_c0_g2	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN276040_c0_g1	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN292954_c0_g1	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN292954_c0_g2	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN299639_c5_g1	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN310732_c0_g1	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN310732_c2_g2	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN310732_c2_g4	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN310732_c2_g5	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN311466_c0_g3	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN314237_c0_g1	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN359839_c0_g1	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN619964_c0_g1	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN66420_c0_g1	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN67439_c0_g1	0
"endopeptidase complex"	GO:0000502;GO:1905369	2	TRINITY_DN616819_c0_g1	0
"plastoglobule"	GO:0010287	2	TRINITY_DN175438_c0_g1	0
"plastoglobule"	GO:0010287	2	TRINITY_DN227391_c0_g1	0
"plastoglobule"	GO:0010287	2	TRINITY_DN228081_c0_g1	0
"plastoglobule"	GO:0010287	2	TRINITY_DN271662_c0_g1	0.917866918916054
"plastoglobule"	GO:0010287	2	TRINITY_DN294146_c2_g3	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	4	TRINITY_DN111592_c0_g1	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	4	TRINITY_DN2351_c0_g1	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	4	TRINITY_DN277009_c0_g1	0.781464239485511
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	4	TRINITY_DN292971_c0_g2	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	4	TRINITY_DN294612_c2_g1	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	4	TRINITY_DN294612_c4_g1	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	4	TRINITY_DN294612_c7_g2	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	4	TRINITY_DN295081_c0_g1	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	4	TRINITY_DN314101_c0_g1	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	4	TRINITY_DN344594_c0_g1	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	4	TRINITY_DN39891_c0_g1	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	4	TRINITY_DN4896_c0_g1	0
"protein serine/threonine phosphatase complex"	GO:0008287;GO:1903293;GO:0000159	4	TRINITY_DN492882_c0_g1	0
"storage vacuole"	GO:0000322	2	TRINITY_DN172938_c0_g1	0
"storage vacuole"	GO:0000322	2	TRINITY_DN173576_c0_g1	0
"storage vacuole"	GO:0000322	2	TRINITY_DN259665_c0_g1	0
"storage vacuole"	GO:0000322	2	TRINITY_DN278921_c1_g2	0
"storage vacuole"	GO:0000322	2	TRINITY_DN444543_c0_g1	0
"nuclear matrix"	GO:0016363	2	TRINITY_DN227361_c0_g1	0
"nuclear matrix"	GO:0016363	2	TRINITY_DN274820_c0_g1	0
"nuclear matrix"	GO:0016363	2	TRINITY_DN298166_c1_g1	0.883447532542691
"nuclear matrix"	GO:0016363	2	TRINITY_DN316937_c0_g1	0
"nuclear matrix"	GO:0016363	2	TRINITY_DN316937_c0_g2	0
"nuclear matrix"	GO:0016363	2	TRINITY_DN316937_c0_g3	0
"nuclear matrix"	GO:0016363	2	TRINITY_DN316937_c0_g4	0
"phagocytic cup"	GO:0001891	2	TRINITY_DN110214_c0_g1	0.403399847120712
"phagocytic cup"	GO:0001891	2	TRINITY_DN211146_c0_g1	0
"phagocytic cup"	GO:0001891	2	TRINITY_DN293346_c6_g1	0
"phagocytic cup"	GO:0001891	2	TRINITY_DN298474_c8_g1	0
"phagocytic cup"	GO:0001891	2	TRINITY_DN31078_c0_g1	0
"phagocytic cup"	GO:0001891	2	TRINITY_DN311773_c2_g2	0
"phagocytic cup"	GO:0001891	2	TRINITY_DN312087_c2_g1	0
"phagocytic cup"	GO:0001891	2	TRINITY_DN312087_c2_g7	0
"phagocytic cup"	GO:0001891	2	TRINITY_DN316953_c8_g3	0
"phagocytic cup"	GO:0001891	2	TRINITY_DN46212_c0_g1	0
"proteasome accessory complex"	GO:0022624	2	TRINITY_DN151688_c0_g1	0
"proteasome accessory complex"	GO:0022624	2	TRINITY_DN294194_c0_g1	0
"proteasome accessory complex"	GO:0022624	2	TRINITY_DN310732_c2_g5	0
"proteasome accessory complex"	GO:0022624	2	TRINITY_DN37124_c0_g1	0
"proteasome accessory complex"	GO:0022624	2	TRINITY_DN66601_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN226618_c0_g1	0.656225370328916
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN226665_c1_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN234234_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN254004_c0_g3	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN255962_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN259664_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN276586_c0_g1	0.97816902497844
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN277378_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN278921_c1_g2	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN292323_c0_g1	0.838241168680021
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN292396_c0_g1	0.885721242210362
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN292396_c0_g4	0.637146569506581
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN293347_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN293698_c3_g3	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN294650_c0_g1	0.834243430936955
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN294769_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN294769_c0_g2	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN296770_c3_g3	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN298600_c0_g1	0.905884216580946
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN298615_c0_g2	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN298616_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN298617_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN299045_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN299703_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN299703_c0_g2	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN299703_c1_g2	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN299750_c3_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN299785_c1_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN299785_c1_g3	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN311730_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN311756_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN311784_c1_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN311784_c1_g2	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN312739_c5_g1	0.761840344093432
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN314252_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN314252_c0_g2	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN314844_c0_g4	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN340660_c0_g1	0.570800323542702
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN380313_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN526802_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN663131_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	3	TRINITY_DN678722_c0_g1	0
"focal adhesion"	GO:0005925;GO:0030055	5	TRINITY_DN25630_c0_g1	0
"focal adhesion"	GO:0005925;GO:0030055	5	TRINITY_DN292666_c0_g1	0
"focal adhesion"	GO:0005925;GO:0030055	5	TRINITY_DN293696_c0_g3	0
"focal adhesion"	GO:0005925;GO:0030055	5	TRINITY_DN294198_c5_g3	0
"focal adhesion"	GO:0005925;GO:0030055	5	TRINITY_DN540230_c0_g1	0
"obsolete cell"	GO:0005623	-1	TRINITY_DN271265_c0_g1	0
"obsolete cell"	GO:0005623	-1	TRINITY_DN294184_c0_g1	0
"obsolete cell"	GO:0005623	-1	TRINITY_DN295223_c0_g1	0
"obsolete cell"	GO:0005623	-1	TRINITY_DN295227_c0_g1	0
"obsolete cell"	GO:0005623	-1	TRINITY_DN314839_c0_g3	0
"obsolete cell"	GO:0005623	-1	TRINITY_DN316974_c2_g2	0.971349552975975
"obsolete cell"	GO:0005623	-1	TRINITY_DN37136_c0_g1	0
"obsolete cell"	GO:0005623	-1	TRINITY_DN40154_c0_g1	0
"obsolete cell"	GO:0005623	-1	TRINITY_DN599606_c0_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN11123_c0_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN226665_c1_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN234179_c0_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN256968_c0_g3	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN277378_c0_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN278928_c0_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN293347_c0_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN294198_c5_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN294198_c5_g3	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN298143_c0_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN298472_c5_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN299785_c1_g3	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN310767_c0_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN312711_c0_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN380313_c0_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN444556_c0_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN594658_c0_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN656609_c0_g1	0
"apical plasma membrane"	GO:0016324	4	TRINITY_DN676967_c0_g1	0
"chloroplast thylakoid"	GO:0009534;GO:0031976	2	TRINITY_DN292382_c1_g2	0.940987111816341
"chloroplast thylakoid"	GO:0009534;GO:0031976	2	TRINITY_DN292955_c1_g1	0.335684529076284
"chloroplast thylakoid"	GO:0009534;GO:0031976	2	TRINITY_DN292955_c3_g2	0
"chloroplast thylakoid"	GO:0009534;GO:0031976	2	TRINITY_DN294137_c1_g1	0
"chloroplast thylakoid"	GO:0009534;GO:0031976	2	TRINITY_DN294137_c1_g6	0
"chloroplast thylakoid"	GO:0009534;GO:0031976	2	TRINITY_DN310081_c0_g6	0
"chloroplast thylakoid"	GO:0009534;GO:0031976	2	TRINITY_DN314160_c4_g1	0.857300267694656
"chloroplast thylakoid"	GO:0009534;GO:0031976	2	TRINITY_DN46492_c0_g1	0
"Golgi stack"	GO:0005795	4	TRINITY_DN298167_c1_g1	0.970435309192306
"Golgi stack"	GO:0005795	4	TRINITY_DN299654_c1_g1	0
"Golgi stack"	GO:0005795	4	TRINITY_DN299654_c1_g8	0
"Golgi stack"	GO:0005795	4	TRINITY_DN299783_c0_g3	0
"Golgi stack"	GO:0005795	4	TRINITY_DN314637_c0_g1	0
"cytoplasmic microtubule"	GO:0005881	2	TRINITY_DN231207_c0_g1	0.801372989401106
"cytoplasmic microtubule"	GO:0005881	2	TRINITY_DN231207_c1_g1	0.410395838861969
"cytoplasmic microtubule"	GO:0005881	2	TRINITY_DN295073_c1_g1	0.880368423297338
"cytoplasmic microtubule"	GO:0005881	2	TRINITY_DN295269_c0_g4	0
"cytoplasmic microtubule"	GO:0005881	2	TRINITY_DN299790_c2_g3	0.764096301805013
"cytoplasmic microtubule"	GO:0005881	2	TRINITY_DN311789_c3_g1	0
"cytoplasmic microtubule"	GO:0005881	2	TRINITY_DN316958_c2_g1	0.232577879310117
"endocytic vesicle membrane"	GO:0030666	3	TRINITY_DN211146_c0_g1	0
"endocytic vesicle membrane"	GO:0030666	3	TRINITY_DN226687_c0_g1	0
"endocytic vesicle membrane"	GO:0030666	3	TRINITY_DN226924_c0_g2	0
"endocytic vesicle membrane"	GO:0030666	3	TRINITY_DN271641_c0_g3	0
"endocytic vesicle membrane"	GO:0030666	3	TRINITY_DN298166_c1_g2	0.821368783659801
"endocytic vesicle membrane"	GO:0030666	3	TRINITY_DN299703_c0_g1	0
"endocytic vesicle membrane"	GO:0030666	3	TRINITY_DN31078_c0_g1	0
"endocytic vesicle membrane"	GO:0030666	3	TRINITY_DN311773_c2_g2	0
"endocytic vesicle membrane"	GO:0030666	3	TRINITY_DN312769_c1_g1	0
"endocytic vesicle membrane"	GO:0030666	3	TRINITY_DN312769_c1_g5	0
"endocytic vesicle membrane"	GO:0030666	3	TRINITY_DN312769_c2_g1	0
"endocytic vesicle membrane"	GO:0030666	3	TRINITY_DN312769_c2_g6	0
"endocytic vesicle membrane"	GO:0030666	3	TRINITY_DN372912_c0_g1	0
"pICln-Sm protein complex"	GO:0034715;GO:0034719	2	TRINITY_DN104808_c0_g1	0
"pICln-Sm protein complex"	GO:0034715;GO:0034719	2	TRINITY_DN276016_c0_g1	0
"pICln-Sm protein complex"	GO:0034715;GO:0034719	2	TRINITY_DN296774_c0_g1	0
"pICln-Sm protein complex"	GO:0034715;GO:0034719	2	TRINITY_DN296774_c1_g1	0
"pICln-Sm protein complex"	GO:0034715;GO:0034719	2	TRINITY_DN353660_c0_g1	0
"pICln-Sm protein complex"	GO:0034715;GO:0034719	2	TRINITY_DN65665_c0_g1	0
"COPI vesicle coat"	GO:0030126	5	TRINITY_DN111761_c0_g1	0
"COPI vesicle coat"	GO:0030126	5	TRINITY_DN172870_c0_g1	0
"COPI vesicle coat"	GO:0030126	5	TRINITY_DN173575_c0_g1	0
"COPI vesicle coat"	GO:0030126	5	TRINITY_DN292973_c0_g1	0.916157173078839
"COPI vesicle coat"	GO:0030126	5	TRINITY_DN292973_c0_g2	0.808364791751536
"COPI vesicle coat"	GO:0030126	5	TRINITY_DN296758_c2_g1	0.984532668811733
"COPI vesicle coat"	GO:0030126	5	TRINITY_DN31727_c0_g1	0
"COPI vesicle coat"	GO:0030126	5	TRINITY_DN591421_c0_g1	0
"COPI vesicle coat"	GO:0030126	5	TRINITY_DN6744_c0_g1	0
"RNA polymerase I complex"	GO:0005736	6	TRINITY_DN136912_c0_g1	0
"RNA polymerase I complex"	GO:0005736	6	TRINITY_DN222132_c0_g1	0
"RNA polymerase I complex"	GO:0005736	6	TRINITY_DN296211_c0_g1	0
"RNA polymerase I complex"	GO:0005736	6	TRINITY_DN310761_c3_g6	0.211893031491855
"RNA polymerase I complex"	GO:0005736	6	TRINITY_DN64302_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN102005_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN104662_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN111761_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN116732_c0_g1	0.293891839337677
"Golgi membrane"	GO:0000139	5	TRINITY_DN172870_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN173575_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN226922_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN231506_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN250560_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN251093_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN254291_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN255934_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN25630_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN256642_c1_g1	0.473218660169356
"Golgi membrane"	GO:0000139	5	TRINITY_DN274058_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN274865_c0_g1	0.974736361296335
"Golgi membrane"	GO:0000139	5	TRINITY_DN276579_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN277216_c0_g1	0.829353970796653
"Golgi membrane"	GO:0000139	5	TRINITY_DN278327_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN292327_c0_g2	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN292916_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN292973_c0_g1	0.916157173078839
"Golgi membrane"	GO:0000139	5	TRINITY_DN292973_c0_g2	0.808364791751536
"Golgi membrane"	GO:0000139	5	TRINITY_DN29331_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN293345_c0_g1	0.88324951166477
"Golgi membrane"	GO:0000139	5	TRINITY_DN293450_c1_g2	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN293450_c1_g3	0.831738998520911
"Golgi membrane"	GO:0000139	5	TRINITY_DN293687_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN294143_c0_g2	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN294198_c5_g3	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN294611_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN294657_c0_g2	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN294659_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN295229_c1_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN295268_c2_g1	0.940380748652054
"Golgi membrane"	GO:0000139	5	TRINITY_DN296272_c0_g2	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN296751_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN296758_c2_g1	0.984532668811733
"Golgi membrane"	GO:0000139	5	TRINITY_DN298166_c2_g2	0.803622747239134
"Golgi membrane"	GO:0000139	5	TRINITY_DN298166_c2_g3	0.732070083334236
"Golgi membrane"	GO:0000139	5	TRINITY_DN298237_c0_g1	0.924451090113187
"Golgi membrane"	GO:0000139	5	TRINITY_DN298445_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN298449_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN298449_c2_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN298449_c3_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN298449_c3_g4	0.959484463170629
"Golgi membrane"	GO:0000139	5	TRINITY_DN298449_c4_g2	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN298449_c4_g5	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN298472_c6_g4	0.457745601414638
"Golgi membrane"	GO:0000139	5	TRINITY_DN298617_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN298693_c3_g2	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN298810_c0_g2	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN298810_c0_g3	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN298849_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN298849_c0_g2	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN299020_c1_g1	0.927267830660921
"Golgi membrane"	GO:0000139	5	TRINITY_DN299020_c1_g2	0.213706760912322
"Golgi membrane"	GO:0000139	5	TRINITY_DN299201_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN299257_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN299654_c2_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN310027_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN310731_c3_g2	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN310736_c2_g2	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN310762_c2_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN311077_c1_g1	0.95154774898987
"Golgi membrane"	GO:0000139	5	TRINITY_DN311077_c2_g5	0.359047753986021
"Golgi membrane"	GO:0000139	5	TRINITY_DN311416_c0_g3	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN311744_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN311752_c0_g3	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN311773_c2_g2	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN311784_c1_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN311784_c1_g2	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN311784_c3_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN312065_c5_g1	0.966495793123339
"Golgi membrane"	GO:0000139	5	TRINITY_DN312065_c5_g2	0.550423470183616
"Golgi membrane"	GO:0000139	5	TRINITY_DN312706_c3_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN312735_c1_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN314160_c5_g1	0.752359838127847
"Golgi membrane"	GO:0000139	5	TRINITY_DN314160_c5_g2	0.53546266842038
"Golgi membrane"	GO:0000139	5	TRINITY_DN314176_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN314219_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN316640_c4_g5	0.301561889641162
"Golgi membrane"	GO:0000139	5	TRINITY_DN31727_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN34987_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN356909_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN37137_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN375603_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN464955_c0_g1	0.272452677833231
"Golgi membrane"	GO:0000139	5	TRINITY_DN544815_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN591421_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN643030_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN6486_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN656600_c0_g1	0
"Golgi membrane"	GO:0000139	5	TRINITY_DN6744_c0_g1	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN175246_c0_g1	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN228040_c0_g1	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN228088_c0_g1	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN254270_c0_g1	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN255257_c0_g1	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN256968_c0_g2	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN271219_c0_g2	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN292321_c0_g1	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN294143_c0_g1	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN294144_c2_g1	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN298803_c0_g2	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN298834_c0_g2	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN312799_c0_g2	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN314100_c4_g1	0
"nuclear membrane"	GO:0031965	4	TRINITY_DN324957_c0_g1	0
