name	term	lev	seq	value
"mitochondrial matrix"	GO:0005759	4	TRINITY_DN62175_c0_g1	0
"mitochondrial matrix"	GO:0005759	4	TRINITY_DN6497_c0_g1	0
"mitochondrial matrix"	GO:0005759	4	TRINITY_DN663148_c0_g1	0
"mitochondrial matrix"	GO:0005759	4	TRINITY_DN66408_c0_g1	0
"mitochondrial matrix"	GO:0005759	4	TRINITY_DN664340_c0_g1	0
"mitochondrial matrix"	GO:0005759	4	TRINITY_DN666201_c0_g1	0
"mitochondrial matrix"	GO:0005759	4	TRINITY_DN678781_c0_g1	0
"mitochondrial matrix"	GO:0005759	4	TRINITY_DN687977_c0_g1	0
"small-subunit processome"	GO:0032040	4	TRINITY_DN223891_c0_g2	0
"small-subunit processome"	GO:0032040	4	TRINITY_DN227519_c0_g1	0
"small-subunit processome"	GO:0032040	4	TRINITY_DN231545_c0_g1	0
"small-subunit processome"	GO:0032040	4	TRINITY_DN256619_c0_g1	0
"small-subunit processome"	GO:0032040	4	TRINITY_DN278322_c0_g1	0.937767242181389
"small-subunit processome"	GO:0032040	4	TRINITY_DN296362_c0_g2	0
"small-subunit processome"	GO:0032040	4	TRINITY_DN298803_c0_g2	0.958977970715204
"small-subunit processome"	GO:0032040	4	TRINITY_DN311790_c1_g1	0
"small-subunit processome"	GO:0032040	4	TRINITY_DN311790_c1_g3	0
"small-subunit processome"	GO:0032040	4	TRINITY_DN311790_c1_g4	0
"small-subunit processome"	GO:0032040	4	TRINITY_DN314109_c1_g1	0
"small-subunit processome"	GO:0032040	4	TRINITY_DN451931_c0_g1	0
"small-subunit processome"	GO:0032040	4	TRINITY_DN5992_c0_g1	0
"small-subunit processome"	GO:0032040	4	TRINITY_DN668961_c0_g1	0
"post-mRNA release spliceosomal complex"	GO:0071014	4	TRINITY_DN222933_c0_g1	0.947551417227551
"post-mRNA release spliceosomal complex"	GO:0071014	4	TRINITY_DN274862_c0_g1	0
"post-mRNA release spliceosomal complex"	GO:0071014	4	TRINITY_DN27648_c0_g1	0
"post-mRNA release spliceosomal complex"	GO:0071014	4	TRINITY_DN311715_c0_g1	0
"post-mRNA release spliceosomal complex"	GO:0071014	4	TRINITY_DN314196_c0_g1	0
"post-mRNA release spliceosomal complex"	GO:0071014	4	TRINITY_DN316928_c3_g1	0
"post-mRNA release spliceosomal complex"	GO:0071014	4	TRINITY_DN542703_c0_g1	0
"post-mRNA release spliceosomal complex"	GO:0071014	4	TRINITY_DN54414_c0_g1	0.755825153153596
"post-mRNA release spliceosomal complex"	GO:0071014	4	TRINITY_DN61935_c0_g1	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN173977_c0_g1	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN238275_c0_g1	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN256328_c0_g1	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN276264_c0_g1	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN278346_c0_g1	0.915787872689086
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN278380_c0_g1	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN292351_c0_g2	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN293332_c0_g2	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN296378_c1_g1	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN296378_c6_g1	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN296378_c7_g1	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN296378_c7_g2	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN299656_c1_g1	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN299656_c2_g1	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN299656_c3_g1	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN299656_c3_g2	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN299656_c3_g3	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN299656_c3_g6	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN311987_c0_g6	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN312005_c0_g4	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN314639_c0_g1	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN314639_c0_g2	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN314639_c0_g3	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN375669_c0_g1	0
"mitochondrial intermembrane space"	GO:0005758;GO:0031970	2	TRINITY_DN64322_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN102429_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN105050_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN111543_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN1318_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN1396_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN173777_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN211162_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN22013_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN220166_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN233018_c0_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN234170_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN23427_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN252261_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN252362_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN255991_c0_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN274557_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN276586_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN277212_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN277295_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN278999_c3_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN278999_c3_g5	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN278999_c3_g8	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN278999_c3_g9	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN278999_c4_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN292320_c0_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN292320_c0_g3	0.576380112560511
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN292320_c0_g5	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN292973_c0_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN292999_c3_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN293349_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN293493_c3_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN293690_c9_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN293698_c3_g3	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN293812_c1_g1	0.84934988563017
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN293818_c2_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN293818_c2_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN293826_c5_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN293826_c5_g10	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN294125_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN294162_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN294655_c2_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN294675_c2_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN295007_c1_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN296362_c0_g5	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN296788_c2_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN296788_c3_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN29846_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN298844_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN298844_c0_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN298861_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN299262_c1_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN299262_c2_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN299270_c7_g5	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN310729_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN311465_c2_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN311754_c0_g3	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN311794_c0_g3	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN311980_c3_g10	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN312739_c4_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN312739_c5_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN312753_c3_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN312791_c0_g1	0.959374043043279
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN312799_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN314102_c1_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN314103_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN314103_c0_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN314154_c3_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN314170_c1_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN314170_c2_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN314170_c3_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN314170_c4_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN314172_c4_g5	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN314213_c0_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN314216_c8_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN314216_c9_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN314624_c7_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN316927_c2_g2	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN316958_c2_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN316970_c2_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN349280_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN3516_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN35361_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN371087_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN374437_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN37532_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN3980_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN401797_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN46453_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN49942_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN544161_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN546034_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN616719_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN6686_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN6785_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN688402_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN259665_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN292951_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN293690_c9_g3	0.627628146015318
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN294198_c5_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN294198_c5_g3	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN310767_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN311493_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN317254_c3_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN25630_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN292666_c0_g1	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN293696_c0_g3	0
"anchoring junction"	GO:0009506;GO:0005911;GO:0070161	4	TRINITY_DN540230_c0_g1	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN233623_c0_g1	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN238282_c0_g1	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN271059_c0_g1	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN295076_c0_g1	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN296706_c2_g1	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN298166_c1_g2	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN299020_c1_g3	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN310081_c0_g6	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN310081_c0_g7	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN312769_c1_g1	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN312769_c1_g5	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN312769_c2_g1	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN312769_c2_g6	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN312769_c2_g8	0
"chloroplast outer membrane"	GO:0009707;GO:0009527	3	TRINITY_DN39849_c0_g1	0
"microtubule associated complex"	GO:0005875	2	TRINITY_DN227360_c0_g1	0
"microtubule associated complex"	GO:0005875	2	TRINITY_DN227360_c0_g2	0
"microtubule associated complex"	GO:0005875	2	TRINITY_DN278954_c0_g1	0
"microtubule associated complex"	GO:0005875	2	TRINITY_DN294162_c0_g1	0
"microtubule associated complex"	GO:0005875	2	TRINITY_DN294783_c0_g1	0
"microtubule associated complex"	GO:0005875	2	TRINITY_DN311484_c1_g1	0
"microtubule associated complex"	GO:0005875	2	TRINITY_DN6211_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN111763_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN175482_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN234238_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN254038_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN254216_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN256593_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN259684_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN274841_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN274843_c0_g1	0.888357091448544
"nuclear speck"	GO:0016607	3	TRINITY_DN276016_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN277059_c0_g1	0.937235558272986
"nuclear speck"	GO:0016607	3	TRINITY_DN278929_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN292331_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN292666_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN294612_c7_g2	0
"nuclear speck"	GO:0016607	3	TRINITY_DN296757_c2_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN298605_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN310749_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN310749_c0_g2	0
"nuclear speck"	GO:0016607	3	TRINITY_DN310749_c0_g3	0
"nuclear speck"	GO:0016607	3	TRINITY_DN311462_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN312738_c3_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN340684_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN344594_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN385650_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN46127_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN584390_c0_g1	0
"nuclear speck"	GO:0016607	3	TRINITY_DN6277_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN226618_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN226665_c1_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN234234_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN254004_c0_g3	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN255962_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN259664_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN276586_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN277378_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN278921_c1_g2	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN292323_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN292396_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN292396_c0_g4	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN293347_c0_g1	0.890614912550548
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN293698_c3_g3	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN294650_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN294769_c0_g1	0.847600187599328
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN294769_c0_g2	0.827862493561176
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN296770_c3_g3	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN298600_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN298615_c0_g2	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN298616_c0_g1	0.88526692539272
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN298617_c0_g1	0.940298408734586
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN299045_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN299703_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN299703_c0_g2	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN299703_c1_g2	0.533948382089242
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN299750_c3_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN299785_c1_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN299785_c1_g3	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN311730_c0_g1	0.899473247165897
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN311756_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN311784_c1_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN311784_c1_g2	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN312739_c5_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN314252_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN314252_c0_g2	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN314844_c0_g4	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN340660_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN380313_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN526802_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN663131_c0_g1	0
"intrinsic component of plasma membrane"	GO:0031226;GO:0005887	2	TRINITY_DN678722_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN102050_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN151696_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN173777_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN227360_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN227360_c0_g2	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN22778_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN228029_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN228066_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN231207_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN231207_c1_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN231544_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN251965_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN252811_c1_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN256968_c0_g2	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN274792_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN276812_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN278954_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN292951_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN294101_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN294162_c0_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN295073_c1_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN295269_c0_g3	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN295269_c0_g4	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN296219_c2_g2	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN296219_c2_g3	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN296362_c0_g5	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN296759_c4_g1	0
"supramolecular polymer"	GO:0099513;GO:0099512;GO:0099081;GO:0005874	3	TRINITY_DN296798_c1_g1	0
