name	term	lev	seq	value
"biological process involved in intraspecies interaction between organisms"	GO:0051703;GO:0099120	1	TRINITY_DN371300_c0_g1	0
"biological process involved in intraspecies interaction between organisms"	GO:0051703;GO:0099120	1	TRINITY_DN544161_c0_g1	0
"biological process involved in intraspecies interaction between organisms"	GO:0051703;GO:0099120	1	TRINITY_DN663131_c0_g1	0
"potassium ion transport"	GO:0006813	2	TRINITY_DN251093_c0_g1	0
"potassium ion transport"	GO:0006813	2	TRINITY_DN311493_c0_g1	0.949981798307168
"potassium ion transport"	GO:0006813	2	TRINITY_DN311784_c2_g1	0
"potassium ion transport"	GO:0006813	2	TRINITY_DN317254_c3_g1	0
"potassium ion transport"	GO:0006813	2	TRINITY_DN318516_c0_g1	0
"potassium ion transport"	GO:0006813	2	TRINITY_DN375603_c0_g1	0
"potassium ion transport"	GO:0006813	2	TRINITY_DN65927_c0_g1	0
"hyperosmotic salinity response"	GO:0042538	2	TRINITY_DN1318_c0_g1	0
"hyperosmotic salinity response"	GO:0042538	2	TRINITY_DN256323_c0_g1	0
"hyperosmotic salinity response"	GO:0042538	2	TRINITY_DN276816_c0_g1	0
"hyperosmotic salinity response"	GO:0042538	2	TRINITY_DN292378_c0_g1	0
"hyperosmotic salinity response"	GO:0042538	2	TRINITY_DN292378_c0_g2	0
"hyperosmotic salinity response"	GO:0042538	2	TRINITY_DN293813_c0_g1	0
"hyperosmotic salinity response"	GO:0042538	2	TRINITY_DN293813_c0_g2	0
"hyperosmotic salinity response"	GO:0042538	2	TRINITY_DN295083_c2_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN104662_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN1723_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN2184_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN226664_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN226748_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN228040_c0_g1	0.94886960138675
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN231502_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN231598_c0_g2	0.931185509812565
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN2354_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN254085_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN254270_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN254274_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN256554_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN256646_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN259136_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN271276_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN271649_c0_g1	0.904555354427582
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN271680_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN276567_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN277913_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN292394_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN293346_c6_g2	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN293348_c0_g2	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN293696_c0_g3	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN294139_c0_g3	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN294144_c2_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN294612_c2_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN295269_c0_g3	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN295269_c0_g5	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN298143_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN298441_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN298843_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN299263_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN299263_c0_g2	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN299263_c0_g3	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN299755_c1_g2	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN299755_c1_g3	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN310739_c1_g6	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN311039_c3_g2	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN312044_c4_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN312745_c1_g2	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN314154_c3_g3	0.57497222043994
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN316647_c2_g3	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN353273_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN375352_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN375662_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN553854_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN676967_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN678781_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN13602_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN259665_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN299204_c7_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN231544_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN292666_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN292978_c1_g11	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN296770_c4_g3	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN312042_c0_g1	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN312042_c0_g2	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN314250_c2_g4	0
"regulation of transferase activity"	GO:0045859;GO:0043549;GO:0051338	2	TRINITY_DN643251_c0_g1	0
"regulation of response to wounding"	GO:0090303;GO:0061041;GO:1903036;GO:1903034	3	TRINITY_DN104662_c0_g1	0
"regulation of response to wounding"	GO:0090303;GO:0061041;GO:1903036;GO:1903034	3	TRINITY_DN234179_c0_g1	0
"regulation of response to wounding"	GO:0090303;GO:0061041;GO:1903036;GO:1903034	3	TRINITY_DN256554_c0_g1	0
"regulation of response to wounding"	GO:0090303;GO:0061041;GO:1903036;GO:1903034	3	TRINITY_DN293346_c6_g2	0
"regulation of response to wounding"	GO:0090303;GO:0061041;GO:1903036;GO:1903034	3	TRINITY_DN298441_c0_g1	0
"regulation of response to wounding"	GO:0090303;GO:0061041;GO:1903036;GO:1903034	3	TRINITY_DN312044_c4_g1	0
"cell cycle checkpoint"	GO:0000075;GO:0007093	2	TRINITY_DN254119_c0_g1	0
"cell cycle checkpoint"	GO:0000075;GO:0007093	2	TRINITY_DN277009_c0_g1	0
"cell cycle checkpoint"	GO:0000075;GO:0007093	2	TRINITY_DN277373_c0_g1	0.908811028175955
"cell cycle checkpoint"	GO:0000075;GO:0007093	2	TRINITY_DN311758_c0_g2	0
"cell cycle checkpoint"	GO:0000075;GO:0007093	2	TRINITY_DN312745_c1_g1	0
"cell cycle checkpoint"	GO:0000075;GO:0007093	2	TRINITY_DN312745_c1_g3	0
"cell cycle checkpoint"	GO:0000075;GO:0007093	2	TRINITY_DN314101_c0_g1	0
"cell cycle checkpoint"	GO:0000075;GO:0007093	2	TRINITY_DN316221_c2_g2	0
"cell cycle checkpoint"	GO:0000075;GO:0007093	2	TRINITY_DN451916_c0_g1	0
"cell cycle checkpoint"	GO:0000075;GO:0007093	2	TRINITY_DN59436_c0_g1	0
"cell cycle checkpoint"	GO:0000075;GO:0007093	2	TRINITY_DN594442_c0_g1	0
"biological process involved in interaction with host"	GO:0051701	2	TRINITY_DN254312_c0_g1	0
"biological process involved in interaction with host"	GO:0051701	2	TRINITY_DN259525_c0_g1	0
"biological process involved in interaction with host"	GO:0051701	2	TRINITY_DN299020_c1_g3	0
"biological process involved in interaction with host"	GO:0051701	2	TRINITY_DN311730_c0_g1	0
"biological process involved in interaction with host"	GO:0051701	2	TRINITY_DN317245_c2_g2	0
"positive regulation of growth"	GO:0045927	4	TRINITY_DN104662_c0_g1	0
"positive regulation of growth"	GO:0045927	4	TRINITY_DN255905_c0_g1	0
"positive regulation of growth"	GO:0045927	4	TRINITY_DN256554_c0_g1	0
"positive regulation of growth"	GO:0045927	4	TRINITY_DN277933_c0_g1	0
"positive regulation of growth"	GO:0045927	4	TRINITY_DN278990_c0_g1	0
"positive regulation of growth"	GO:0045927	4	TRINITY_DN292666_c0_g1	0
"positive regulation of growth"	GO:0045927	4	TRINITY_DN293346_c6_g2	0
"positive regulation of growth"	GO:0045927	4	TRINITY_DN298474_c3_g1	0
"positive regulation of growth"	GO:0045927	4	TRINITY_DN311036_c1_g2	0
"positive regulation of growth"	GO:0045927	4	TRINITY_DN312795_c0_g2	0
"positive regulation of growth"	GO:0045927	4	TRINITY_DN314279_c0_g1	0
"positive regulation of growth"	GO:0045927	4	TRINITY_DN375759_c0_g1	0
"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"	GO:0090092;GO:0090287	2	TRINITY_DN276019_c0_g1	0
"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"	GO:0090092;GO:0090287	2	TRINITY_DN277376_c0_g1	0
"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"	GO:0090092;GO:0090287	2	TRINITY_DN293484_c0_g1	0
"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"	GO:0090092;GO:0090287	2	TRINITY_DN293484_c0_g3	0
"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"	GO:0090092;GO:0090287	2	TRINITY_DN293696_c0_g3	0
"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"	GO:0090092;GO:0090287	2	TRINITY_DN294144_c2_g1	0
"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"	GO:0090092;GO:0090287	2	TRINITY_DN314154_c3_g3	0.57497222043994
"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"	GO:0090092;GO:0090287	2	TRINITY_DN35365_c0_g1	0
"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"	GO:0090092;GO:0090287	2	TRINITY_DN674304_c0_g1	0
"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"	GO:0090092;GO:0090287	2	TRINITY_DN664099_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN136045_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN1545_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN173775_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN175244_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN223830_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN226611_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN238282_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN252333_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN255257_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN256328_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN271254_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN276265_c1_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN277086_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN277292_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN292396_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN292396_c0_g2	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN292396_c0_g3	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN292396_c0_g4	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN292907_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN293687_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN293818_c3_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN293899_c0_g2	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN296217_c6_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN296378_c1_g1	0.442064389787201
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN296378_c6_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN296378_c7_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN296378_c7_g2	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN296378_c7_g3	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN296770_c3_g3	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN298164_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN298173_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN29824_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN298600_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN299679_c1_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN299679_c1_g2	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN310081_c0_g6	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN312798_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN314172_c3_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN314279_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN371152_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN380114_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN39849_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN4409_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN540260_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN62175_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN6279_c0_g1	0
"anion transmembrane transport"	GO:0098656	2	TRINITY_DN678722_c0_g1	0
"regulation of synaptic plasticity"	GO:0048167	2	TRINITY_DN226665_c1_g1	0
"regulation of synaptic plasticity"	GO:0048167	2	TRINITY_DN226924_c0_g2	0
"regulation of synaptic plasticity"	GO:0048167	2	TRINITY_DN311076_c1_g2	0
"regulation of synaptic plasticity"	GO:0048167	2	TRINITY_DN314250_c2_g4	0
"regulation of synaptic plasticity"	GO:0048167	2	TRINITY_DN380313_c0_g1	0
"cellular response to peptide"	GO:0071375;GO:1901653	2	TRINITY_DN293696_c0_g3	0
"cellular response to peptide"	GO:0071375;GO:1901653	2	TRINITY_DN299263_c0_g1	0
"cellular response to peptide"	GO:0071375;GO:1901653	2	TRINITY_DN299263_c0_g2	0
"cellular response to peptide"	GO:0071375;GO:1901653	2	TRINITY_DN311773_c2_g2	0
"cellular response to peptide"	GO:0071375;GO:1901653	2	TRINITY_DN312745_c1_g2	0
"cellular response to peptide"	GO:0071375;GO:1901653	2	TRINITY_DN314250_c2_g4	0
"drug metabolic process"	GO:0017144	3	TRINITY_DN274734_c0_g2	0
"drug metabolic process"	GO:0017144	3	TRINITY_DN274844_c0_g2	0
"drug metabolic process"	GO:0017144	3	TRINITY_DN276013_c0_g1	0
"drug metabolic process"	GO:0017144	3	TRINITY_DN276631_c0_g2	0
"drug metabolic process"	GO:0017144	3	TRINITY_DN276635_c0_g1	0
"drug metabolic process"	GO:0017144	3	TRINITY_DN293474_c0_g1	0
"drug metabolic process"	GO:0017144	3	TRINITY_DN293474_c0_g2	0
"drug metabolic process"	GO:0017144	3	TRINITY_DN311753_c2_g8	0
"drug metabolic process"	GO:0017144	3	TRINITY_DN312711_c0_g1	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN111467_c0_g1	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN111503_c0_g1	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN172838_c0_g1	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN172838_c1_g1	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN298698_c0_g1	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN299782_c1_g1	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN299782_c1_g3	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN299782_c2_g1	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN299782_c2_g3	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN299782_c2_g4	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN299782_c2_g5	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN299782_c2_g6	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN299782_c2_g8	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN299782_c2_g9	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN310732_c2_g5	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN385564_c0_g1	0
"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	GO:0031146	2	TRINITY_DN619895_c0_g1	0
"protein sumoylation"	GO:0016925	2	TRINITY_DN228021_c0_g1	0
"protein sumoylation"	GO:0016925	2	TRINITY_DN228021_c1_g1	0
"protein sumoylation"	GO:0016925	2	TRINITY_DN292386_c0_g1	0
"protein sumoylation"	GO:0016925	2	TRINITY_DN298861_c0_g1	0
"protein sumoylation"	GO:0016925	2	TRINITY_DN316228_c2_g1	0
"protein sumoylation"	GO:0016925	2	TRINITY_DN3516_c0_g1	0
"negative regulation of neuron projection development"	GO:0010977	4	TRINITY_DN11011_c0_g1	0
"negative regulation of neuron projection development"	GO:0010977	4	TRINITY_DN274791_c0_g1	0
"negative regulation of neuron projection development"	GO:0010977	4	TRINITY_DN276812_c0_g1	0
"negative regulation of neuron projection development"	GO:0010977	4	TRINITY_DN311418_c0_g2	0
"negative regulation of neuron projection development"	GO:0010977	4	TRINITY_DN523722_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN104662_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN104668_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN105100_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN105309_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN111467_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN111503_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN151688_c0_g1	0.963311601556865
"protein catabolic process"	GO:0030163	2	TRINITY_DN172838_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN172838_c1_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN175246_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN2157_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN220746_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN222905_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN228088_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN234164_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN238633_c1_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN252873_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN255209_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN256598_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN256610_c0_g2	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN256610_c1_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN256648_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN259525_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN259681_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN271219_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN271219_c0_g2	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN271251_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN274556_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN276040_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN276533_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN277201_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN292323_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN292910_c0_g3	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN292910_c0_g4	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN292910_c0_g5	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN292910_c0_g6	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN292910_c0_g7	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN292954_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN292954_c0_g2	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN293487_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN293685_c1_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN293685_c3_g2	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN294144_c2_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN294194_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN294670_c3_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN294750_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN294750_c0_g2	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN295007_c1_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN295007_c1_g2	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN295278_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN296379_c5_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN296773_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN298235_c4_g2	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN298235_c4_g3	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN298698_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299262_c1_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299262_c1_g2	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299262_c2_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299262_c2_g3	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299262_c2_g4	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299262_c3_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299262_c3_g2	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299262_c4_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299639_c5_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299782_c1_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299782_c1_g3	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299782_c2_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299782_c2_g3	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299782_c2_g4	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299782_c2_g5	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299782_c2_g6	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299782_c2_g8	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299782_c2_g9	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN299783_c0_g3	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN310732_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN310732_c2_g2	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN310732_c2_g4	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN310732_c2_g5	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN310762_c3_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN311076_c1_g2	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN311418_c0_g3	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN311466_c0_g3	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN311466_c0_g4	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN311738_c1_g1	0.840505996069766
"protein catabolic process"	GO:0030163	2	TRINITY_DN312747_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN312761_c0_g2	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN314150_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN314237_c0_g1	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN314238_c0_g4	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN314275_c4_g11	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN314275_c4_g2	0
"protein catabolic process"	GO:0030163	2	TRINITY_DN314275_c4_g5	0
