name	term	lev	seq	value
"serine-type peptidase activity"	GO:0008236;GO:0017171	2	TRINITY_DN37440_c0_g1	-0.739949727109418
"serine-type peptidase activity"	GO:0008236;GO:0017171	2	TRINITY_DN44042_c0_g1	0
"serine-type peptidase activity"	GO:0008236;GO:0017171	2	TRINITY_DN668537_c0_g1	0
"metalloendopeptidase activity"	GO:0004222;GO:0008237	2	TRINITY_DN222984_c0_g1	0
"metalloendopeptidase activity"	GO:0004222;GO:0008237	2	TRINITY_DN256249_c0_g3	0
"metalloendopeptidase activity"	GO:0004222;GO:0008237	2	TRINITY_DN277254_c0_g1	0
"metalloendopeptidase activity"	GO:0004222;GO:0008237	2	TRINITY_DN292910_c0_g6	0
"metalloendopeptidase activity"	GO:0004222;GO:0008237	2	TRINITY_DN296714_c0_g1	0
"metalloendopeptidase activity"	GO:0004222;GO:0008237	2	TRINITY_DN298447_c1_g1	0.930211800021762
"metalloendopeptidase activity"	GO:0004222;GO:0008237	2	TRINITY_DN311070_c0_g4	0
"metalloendopeptidase activity"	GO:0004222;GO:0008237	2	TRINITY_DN311759_c0_g1	0
"metalloendopeptidase activity"	GO:0004222;GO:0008237	2	TRINITY_DN314168_c2_g5	0
"metalloendopeptidase activity"	GO:0004222;GO:0008237	2	TRINITY_DN314255_c1_g1	0
"metalloendopeptidase activity"	GO:0004222;GO:0008237	2	TRINITY_DN643251_c0_g1	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885;GO:0003989	3	TRINITY_DN114041_c0_g1	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885;GO:0003989	3	TRINITY_DN271265_c0_g1	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885;GO:0003989	3	TRINITY_DN292998_c4_g2	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885;GO:0003989	3	TRINITY_DN296277_c0_g1	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885;GO:0003989	3	TRINITY_DN314279_c0_g1	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885;GO:0003989	3	TRINITY_DN314279_c0_g2	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885;GO:0003989	3	TRINITY_DN314279_c1_g1	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885;GO:0003989	3	TRINITY_DN314279_c1_g4	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885;GO:0003989	3	TRINITY_DN314839_c0_g3	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885;GO:0003989	3	TRINITY_DN314848_c0_g1	0.933000288991206
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885;GO:0003989	3	TRINITY_DN316268_c0_g6	0
"ligase activity, forming carbon-carbon bonds"	GO:0016421;GO:0016885;GO:0003989	3	TRINITY_DN6201_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN274826_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN274826_c0_g2	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN27642_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN278387_c0_g1	0.89501478877721
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN294105_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN311486_c4_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN312795_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN312795_c0_g2	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN312795_c0_g3	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN312795_c0_g5	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN312795_c0_g6	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN316216_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN316216_c1_g2	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN316216_c1_g3	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN316216_c1_g4	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN317260_c4_g2	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN317260_c4_g4	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN316235_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016405;GO:0016878;GO:0016877;GO:0003996	4	TRINITY_DN293342_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN104339_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN110409_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN292902_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN298236_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN311781_c2_g2	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN311781_c2_g3	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN312746_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN312746_c0_g2	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN3721_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN384253_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN46498_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN684474_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN274831_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN4080_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN59967_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN664340_c0_g1	0
"cysteine-type endopeptidase activity"	GO:0004197	2	TRINITY_DN25598_c0_g1	0
"cysteine-type endopeptidase activity"	GO:0004197	2	TRINITY_DN257962_c0_g1	0
"cysteine-type endopeptidase activity"	GO:0004197	2	TRINITY_DN276999_c0_g2	0
"cysteine-type endopeptidase activity"	GO:0004197	2	TRINITY_DN296706_c1_g1	0
"cysteine-type endopeptidase activity"	GO:0004197	2	TRINITY_DN296772_c0_g1	0
"cysteine-type endopeptidase activity"	GO:0004197	2	TRINITY_DN316212_c1_g2	0
"cysteine-type endopeptidase activity"	GO:0004197	2	TRINITY_DN59380_c0_g1	0
"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer"	GO:0046912	3	TRINITY_DN226662_c0_g1	0
"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer"	GO:0046912	3	TRINITY_DN298693_c0_g1	0
"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer"	GO:0046912	3	TRINITY_DN314215_c1_g1	0
"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer"	GO:0046912	3	TRINITY_DN457302_c0_g1	0
"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer"	GO:0046912	3	TRINITY_DN66408_c0_g1	0
"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer"	GO:0046912	3	TRINITY_DN6645_c0_g1	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	TRINITY_DN223621_c0_g1	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	TRINITY_DN271273_c0_g1	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	TRINITY_DN271273_c0_g2	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	TRINITY_DN316957_c1_g1	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	TRINITY_DN316957_c1_g2	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	TRINITY_DN316957_c1_g3	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	4	TRINITY_DN385652_c0_g1	0
"RNA-directed DNA polymerase activity"	GO:0003964;GO:0034061	2	TRINITY_DN299252_c4_g1	0
"RNA-directed DNA polymerase activity"	GO:0003964;GO:0034061	2	TRINITY_DN299252_c4_g2	0
"RNA-directed DNA polymerase activity"	GO:0003964;GO:0034061	2	TRINITY_DN317243_c9_g4	0
"RNA-directed DNA polymerase activity"	GO:0003964;GO:0034061	2	TRINITY_DN317245_c1_g1	0
"RNA-directed DNA polymerase activity"	GO:0003964;GO:0034061	2	TRINITY_DN317294_c9_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN110403_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN1318_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN175181_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN22043_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN238284_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN254039_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN255224_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN257932_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN294182_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN296771_c3_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN296771_c4_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN296771_c4_g2	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN296771_c4_g3	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN296771_c4_g7	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN299267_c2_g2	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN312730_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN314639_c0_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN314639_c0_g2	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN314639_c0_g3	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN316903_c2_g1	0
"calcium ion binding"	GO:0005509	2	TRINITY_DN457871_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN102006_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN104339_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN106038_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN110409_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN154829_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN172872_c0_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN17396_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN175296_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN220742_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN222938_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN226754_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN227312_c0_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN227339_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN231508_c0_g1	-0.749949786906873
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN233686_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN234132_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN234179_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN238256_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN238613_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN251092_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN254273_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN255879_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN256479_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN256660_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN256665_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN257969_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN271274_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN271517_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN271662_c0_g1	0.934649065353017
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN274001_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN274714_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN274754_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN274796_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN274823_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN274827_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN274831_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN276013_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN276025_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN276041_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN276041_c1_g1	-0.855734408664328
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN276264_c0_g3	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN276631_c0_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN276635_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN277294_c1_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN277323_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN278815_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN278815_c1_g1	-0.735958407346035
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN278959_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN278965_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN292902_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN293350_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN293818_c2_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN293818_c2_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN294184_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN294655_c2_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN295076_c0_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN295082_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN295088_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN295211_c1_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN295211_c1_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN295211_c1_g3	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN296374_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN296374_c0_g3	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN298236_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN298417_c1_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN298602_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN298605_c1_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN29863_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN298831_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN299021_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN299206_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN299206_c0_g3	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN299671_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN299753_c0_g3	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN310082_c1_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN310742_c1_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311070_c0_g2	0.916116964958974
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311070_c0_g3	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311462_c1_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311462_c1_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311494_c0_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311497_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311497_c0_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311497_c0_g3	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311497_c1_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311753_c2_g8	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311774_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311781_c2_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311781_c2_g3	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311784_c3_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311787_c1_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN311987_c0_g6	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN312746_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN312746_c0_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN314157_c1_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN314157_c1_g3	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN314270_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN314270_c2_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN314270_c2_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN314648_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN314648_c0_g4	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN314648_c0_g5	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN316262_c4_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN344664_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN3463_c0_g1	-0.9254880806743
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN3721_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN384253_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN385198_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN40154_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN4080_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN4407_c0_g2	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN444568_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN46498_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN523506_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN59967_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN6126_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN617155_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN61938_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN622820_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN6497_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN649994_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN663148_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN663178_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN664340_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN66603_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN67095_c0_g1	0
"oxidoreductase activity"	GO:0016491	2	TRINITY_DN684474_c0_g1	0
"fatty acid synthase activity"	GO:0004316;GO:0004312	4	TRINITY_DN254273_c0_g1	0
"fatty acid synthase activity"	GO:0004316;GO:0004312	4	TRINITY_DN295211_c1_g1	0
"fatty acid synthase activity"	GO:0004316;GO:0004312	4	TRINITY_DN295211_c1_g2	0
"fatty acid synthase activity"	GO:0004316;GO:0004312	4	TRINITY_DN314648_c0_g1	0
"fatty acid synthase activity"	GO:0004316;GO:0004312	4	TRINITY_DN314648_c0_g4	0
"fatty acid synthase activity"	GO:0004316;GO:0004312	4	TRINITY_DN314648_c0_g5	0
"fatty acid synthase activity"	GO:0004316;GO:0004312	4	TRINITY_DN277294_c1_g1	0
"fatty acid synthase activity"	GO:0004316;GO:0004312	4	TRINITY_DN314626_c2_g5	0
"ion gated channel activity"	GO:0022836;GO:0022839	3	TRINITY_DN277395_c0_g1	0
"ion gated channel activity"	GO:0022836;GO:0022839	3	TRINITY_DN294619_c0_g2	0
"ion gated channel activity"	GO:0022836;GO:0022839	3	TRINITY_DN312713_c0_g1	0.871584785259104
"ion gated channel activity"	GO:0022836;GO:0022839	3	TRINITY_DN312713_c2_g1	0
"ion gated channel activity"	GO:0022836;GO:0022839	3	TRINITY_DN314151_c2_g1	0
"ion gated channel activity"	GO:0022836;GO:0022839	3	TRINITY_DN314151_c2_g2	0
"ion gated channel activity"	GO:0022836;GO:0022839	3	TRINITY_DN316970_c2_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN227581_c0_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN227581_c0_g2	0
"mRNA binding"	GO:0003729	3	TRINITY_DN254231_c0_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN255207_c1_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN271514_c0_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN276866_c0_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN277394_c0_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN292320_c0_g2	0
"mRNA binding"	GO:0003729	3	TRINITY_DN292320_c0_g3	0
"mRNA binding"	GO:0003729	3	TRINITY_DN292338_c0_g5	0
"mRNA binding"	GO:0003729	3	TRINITY_DN292338_c2_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN295262_c4_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN296372_c0_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN296372_c0_g2	0
"mRNA binding"	GO:0003729	3	TRINITY_DN29846_c0_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN298814_c0_g4	0
"mRNA binding"	GO:0003729	3	TRINITY_DN299294_c0_g1	0.975591879360194
"mRNA binding"	GO:0003729	3	TRINITY_DN310739_c0_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN310768_c2_g1	0.845458899984617
"mRNA binding"	GO:0003729	3	TRINITY_DN311465_c2_g2	0
"mRNA binding"	GO:0003729	3	TRINITY_DN314102_c1_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN316929_c2_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN375318_c0_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN546034_c0_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN5483_c0_g1	0
"mRNA binding"	GO:0003729	3	TRINITY_DN66605_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN102050_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN104215_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN104617_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN111592_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN114829_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN139762_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN173734_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN226687_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN226743_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN227395_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN22778_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN233019_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN234170_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN254239_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN255268_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN256934_c1_g2	0
"protein binding"	GO:0005515	2	TRINITY_DN271641_c0_g3	0
"protein binding"	GO:0005515	2	TRINITY_DN277050_c0_g2	0
"protein binding"	GO:0005515	2	TRINITY_DN278821_c0_g2	0
"protein binding"	GO:0005515	2	TRINITY_DN278821_c0_g3	0
"protein binding"	GO:0005515	2	TRINITY_DN278821_c0_g4	0
"protein binding"	GO:0005515	2	TRINITY_DN278995_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN292337_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN292337_c0_g3	0
"protein binding"	GO:0005515	2	TRINITY_DN293346_c1_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN294125_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN299631_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN299631_c0_g2	0
"protein binding"	GO:0005515	2	TRINITY_DN299791_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN310767_c0_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN311418_c0_g2	0
"protein binding"	GO:0005515	2	TRINITY_DN312043_c7_g1	0
"protein binding"	GO:0005515	2	TRINITY_DN312043_c7_g2	0
