name	term	lev	seq	value
"regulation of posttranscriptional gene silencing"	GO:0060964;GO:0060147	6	TRINITY_DN324957_c0_g1	0
"regulation of posttranscriptional gene silencing"	GO:0060964;GO:0060147	6	TRINITY_DN449828_c0_g1	0
"regulation of posttranscriptional gene silencing"	GO:0060964;GO:0060147	6	TRINITY_DN296377_c0_g1	0
"chordate embryonic development"	GO:0043009	2	TRINITY_DN231545_c0_g1	0
"chordate embryonic development"	GO:0043009	2	TRINITY_DN271219_c0_g1	0
"chordate embryonic development"	GO:0043009	2	TRINITY_DN293452_c1_g1	0
"chordate embryonic development"	GO:0043009	2	TRINITY_DN293452_c1_g4	0
"chordate embryonic development"	GO:0043009	2	TRINITY_DN299262_c3_g1	0
"chordate embryonic development"	GO:0043009	2	TRINITY_DN299262_c3_g2	0
"carbohydrate transport"	GO:0008643	7	TRINITY_DN276860_c0_g1	0
"carbohydrate transport"	GO:0008643	7	TRINITY_DN293495_c0_g1	0.916377295126978
"carbohydrate transport"	GO:0008643	7	TRINITY_DN293687_c0_g1	0
"carbohydrate transport"	GO:0008643	7	TRINITY_DN296217_c6_g1	0
"carbohydrate transport"	GO:0008643	7	TRINITY_DN299679_c1_g2	0
"carbohydrate transport"	GO:0008643	7	TRINITY_DN314172_c3_g1	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN15165_c0_g1	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN238275_c0_g1	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN274736_c0_g1	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN274840_c0_g2	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN276867_c0_g2	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN277072_c0_g1	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN277072_c0_g2	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN292667_c0_g1	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN292667_c0_g2	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN292667_c0_g3	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN296264_c0_g1	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN312715_c0_g1	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN312715_c0_g3	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN3143_c0_g1	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN616302_c0_g1	0
"cellular metabolic compound salvage"	GO:0043094	2	TRINITY_DN649998_c0_g1	0
"chaperone-mediated protein complex assembly"	GO:0051131	2	TRINITY_DN231544_c0_g1	0
"chaperone-mediated protein complex assembly"	GO:0051131	2	TRINITY_DN312042_c0_g1	0
"chaperone-mediated protein complex assembly"	GO:0051131	2	TRINITY_DN312042_c0_g2	0
"chaperone-mediated protein complex assembly"	GO:0051131	2	TRINITY_DN312758_c0_g1	0
"chaperone-mediated protein complex assembly"	GO:0051131	2	TRINITY_DN312758_c0_g2	0
"chaperone-mediated protein complex assembly"	GO:0051131	2	TRINITY_DN314154_c3_g3	0
"chaperone-mediated protein complex assembly"	GO:0051131	2	TRINITY_DN316219_c1_g1	0
"chaperone-mediated protein complex assembly"	GO:0051131	2	TRINITY_DN316219_c1_g2	0
"regulation of chemotaxis"	GO:0050920	2	TRINITY_DN104215_c0_g1	0
"regulation of chemotaxis"	GO:0050920	2	TRINITY_DN115924_c0_g1	0
"regulation of chemotaxis"	GO:0050920	2	TRINITY_DN256517_c0_g1	0
"regulation of chemotaxis"	GO:0050920	2	TRINITY_DN256554_c0_g1	0
"regulation of chemotaxis"	GO:0050920	2	TRINITY_DN256934_c1_g2	0
"regulation of chemotaxis"	GO:0050920	2	TRINITY_DN259136_c0_g1	0
"regulation of chemotaxis"	GO:0050920	2	TRINITY_DN271649_c0_g1	0
"regulation of chemotaxis"	GO:0050920	2	TRINITY_DN27666_c0_g1	0
"regulation of chemotaxis"	GO:0050920	2	TRINITY_DN293346_c6_g2	0
"regulation of chemotaxis"	GO:0050920	2	TRINITY_DN298143_c0_g1	0
"regulation of chemotaxis"	GO:0050920	2	TRINITY_DN299263_c0_g3	0
"regulation of chemotaxis"	GO:0050920	2	TRINITY_DN311039_c2_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN104382_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN11011_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN251925_c2_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN254085_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN255905_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN25630_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN256554_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN274791_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN276812_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN292666_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN293346_c6_g2	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN293348_c0_g2	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN294769_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN294769_c0_g2	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN298616_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN311039_c3_g2	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN311418_c0_g2	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN312044_c4_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN314250_c2_g4	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN316648_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN33815_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN35365_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN375352_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN375662_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN375759_c0_g1	0.457342525455345
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN523722_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN676967_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN104662_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN220745_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN226924_c0_g2	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN238630_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN259665_c0_g1	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN295269_c0_g4	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN299700_c1_g2	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN299700_c1_g3	0
"regulation of plasma membrane bounded cell projection organization"	GO:0010975;GO:0120035;GO:0031344	2	TRINITY_DN689918_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN231506_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN250560_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN255257_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN296368_c1_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN298693_c3_g2	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN299257_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN299654_c1_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN299654_c1_g8	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN299785_c1_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN310081_c0_g6	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN310762_c3_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN311730_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN311773_c2_g2	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN314167_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN314238_c0_g4	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN314637_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN316937_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN316937_c0_g4	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN3495_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN356909_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN35974_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN3974_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN4985_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN540230_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN540260_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN663131_c0_g1	0
"protein localization to membrane"	GO:0072657	2	TRINITY_DN676967_c0_g1	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN15165_c0_g1	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN2101_c0_g1	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN256516_c0_g1	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN256616_c0_g1	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN274840_c0_g2	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN277946_c0_g1	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN277946_c1_g1	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN292383_c0_g1	0.967424435696395
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN296264_c0_g1	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN296278_c0_g3	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN296278_c0_g4	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN296278_c0_g5	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN298239_c0_g1	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN314171_c0_g1	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN616302_c0_g1	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN276562_c0_g1	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN295088_c0_g1	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN4407_c0_g2	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN278346_c0_g1	0
"nucleoside monophosphate metabolic process"	GO:0009156;GO:0009124;GO:0009161;GO:0009123	2	TRINITY_DN48344_c0_g1	0
"mRNA cis splicing, via spliceosome"	GO:0045292	4	TRINITY_DN274843_c0_g1	0
"mRNA cis splicing, via spliceosome"	GO:0045292	4	TRINITY_DN278816_c0_g1	0
"mRNA cis splicing, via spliceosome"	GO:0045292	4	TRINITY_DN278929_c0_g1	0
"mRNA cis splicing, via spliceosome"	GO:0045292	4	TRINITY_DN292331_c0_g1	0
"mRNA cis splicing, via spliceosome"	GO:0045292	4	TRINITY_DN584390_c0_g1	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN111467_c0_g1	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN23109_c0_g1	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN259681_c0_g1	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN277009_c0_g1	0.781464239485511
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN299782_c1_g3	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN299782_c2_g1	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN299782_c2_g3	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN299782_c2_g4	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN299782_c2_g5	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN299782_c2_g6	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN299782_c2_g8	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN299782_c2_g9	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN311758_c0_g2	0.880044759831624
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN314101_c0_g1	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN643251_c0_g1	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN314864_c1_g2	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN324957_c0_g1	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN259665_c0_g1	0
"regulation of chromosome segregation"	GO:0030071;GO:0010965;GO:1902099;GO:1905818;GO:0033045;GO:0051983;GO:0007088;GO:0051783	3	TRINITY_DN451916_c0_g1	0
"sensory perception of sound"	GO:0007605	2	TRINITY_DN139737_c0_g1	0
"sensory perception of sound"	GO:0007605	2	TRINITY_DN256968_c0_g2	0
"sensory perception of sound"	GO:0007605	2	TRINITY_DN256968_c0_g3	0
"sensory perception of sound"	GO:0007605	2	TRINITY_DN311493_c0_g1	0
"sensory perception of sound"	GO:0007605	2	TRINITY_DN317254_c3_g1	0
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN139737_c0_g1	0
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN25108_c0_g1	0
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN271649_c0_g1	0
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN293332_c0_g2	0
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN293339_c0_g1	0
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN298441_c0_g1	0
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN311982_c5_g6	0
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN312042_c0_g1	0
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN35365_c0_g1	0
"leukocyte activation"	GO:0045321;GO:0001775	2	TRINITY_DN61938_c0_g1	0
"leukocyte activation involved in immune response"	GO:0002275;GO:0002274;GO:0002366;GO:0036230;GO:0002263	3	TRINITY_DN139737_c0_g1	0
"leukocyte activation involved in immune response"	GO:0002275;GO:0002274;GO:0002366;GO:0036230;GO:0002263	3	TRINITY_DN271649_c0_g1	0
"leukocyte activation involved in immune response"	GO:0002275;GO:0002274;GO:0002366;GO:0036230;GO:0002263	3	TRINITY_DN293339_c0_g1	0
"leukocyte activation involved in immune response"	GO:0002275;GO:0002274;GO:0002366;GO:0036230;GO:0002263	3	TRINITY_DN312042_c0_g1	0
"leukocyte activation involved in immune response"	GO:0002275;GO:0002274;GO:0002366;GO:0036230;GO:0002263	3	TRINITY_DN61938_c0_g1	0
"leukocyte activation involved in immune response"	GO:0002275;GO:0002274;GO:0002366;GO:0036230;GO:0002263	3	TRINITY_DN25108_c0_g1	0
"leukocyte activation involved in immune response"	GO:0002275;GO:0002274;GO:0002366;GO:0036230;GO:0002263	3	TRINITY_DN311982_c5_g6	0
"cellular response to peptide"	GO:0071375;GO:1901653	2	TRINITY_DN293696_c0_g3	0
"cellular response to peptide"	GO:0071375;GO:1901653	2	TRINITY_DN299263_c0_g1	0
"cellular response to peptide"	GO:0071375;GO:1901653	2	TRINITY_DN299263_c0_g2	0
"cellular response to peptide"	GO:0071375;GO:1901653	2	TRINITY_DN311773_c2_g2	0
"cellular response to peptide"	GO:0071375;GO:1901653	2	TRINITY_DN312745_c1_g2	0
"cellular response to peptide"	GO:0071375;GO:1901653	2	TRINITY_DN314250_c2_g4	0
"positive regulation of ion transmembrane transport"	GO:0034767;GO:0034764	4	TRINITY_DN2119_c1_g1	0
"positive regulation of ion transmembrane transport"	GO:0034767;GO:0034764	4	TRINITY_DN226747_c0_g1	0
"positive regulation of ion transmembrane transport"	GO:0034767;GO:0034764	4	TRINITY_DN227332_c0_g1	0
"positive regulation of ion transmembrane transport"	GO:0034767;GO:0034764	4	TRINITY_DN293696_c0_g3	0
"positive regulation of ion transmembrane transport"	GO:0034767;GO:0034764	4	TRINITY_DN298143_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN104336_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN104662_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN111467_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN111787_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN173146_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN175246_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN2184_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN223622_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN226748_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN227332_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN227534_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN228040_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN23109_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN231545_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN254119_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN254270_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN259665_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN259681_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN271219_c0_g2	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN271276_c0_g1	0.855922925691961
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN274045_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN274697_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN274829_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN276567_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN277009_c0_g1	0.781464239485511
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN277373_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN278327_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN292335_c2_g3	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN293452_c1_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN293452_c1_g4	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN293823_c0_g5	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN293890_c1_g1	0.174548309126011
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN294144_c2_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN295081_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN298470_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN298470_c0_g3	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN298698_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN298843_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN299755_c1_g2	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN299755_c1_g3	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN299782_c1_g3	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN299782_c2_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN299782_c2_g3	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN299782_c2_g4	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN299782_c2_g5	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN299782_c2_g6	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN299782_c2_g8	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN299782_c2_g9	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN310732_c2_g5	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN311484_c1_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN311758_c0_g2	0.880044759831624
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN312745_c1_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN312745_c1_g3	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN314101_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN314102_c0_g2	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN314154_c3_g3	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN314632_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN314864_c1_g2	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN316221_c2_g2	0.87390439358733
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN32468_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN353273_c0_g1	0.332108099713507
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN35365_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN35976_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN385564_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN451916_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN59436_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN594442_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN643251_c0_g1	0
"maturation of SSU-rRNA"	GO:0030490;GO:0000462	5	TRINITY_DN238599_c0_g1	0
"maturation of SSU-rRNA"	GO:0030490;GO:0000462	5	TRINITY_DN274635_c0_g1	0
"maturation of SSU-rRNA"	GO:0030490;GO:0000462	5	TRINITY_DN276550_c0_g1	0
"maturation of SSU-rRNA"	GO:0030490;GO:0000462	5	TRINITY_DN276550_c1_g1	0
"maturation of SSU-rRNA"	GO:0030490;GO:0000462	5	TRINITY_DN276550_c2_g1	0
"maturation of SSU-rRNA"	GO:0030490;GO:0000462	5	TRINITY_DN277077_c0_g1	0
"maturation of SSU-rRNA"	GO:0030490;GO:0000462	5	TRINITY_DN278322_c0_g1	0
"maturation of SSU-rRNA"	GO:0030490;GO:0000462	5	TRINITY_DN292991_c0_g1	0
"maturation of SSU-rRNA"	GO:0030490;GO:0000462	5	TRINITY_DN296362_c0_g2	0.872746156055398
"maturation of SSU-rRNA"	GO:0030490;GO:0000462	5	TRINITY_DN296798_c4_g1	0
"maturation of SSU-rRNA"	GO:0030490;GO:0000462	5	TRINITY_DN311790_c1_g3	0
"maturation of SSU-rRNA"	GO:0030490;GO:0000462	5	TRINITY_DN5992_c0_g1	0
"tRNA metabolic process"	GO:0006399	2	TRINITY_DN10208_c0_g1	0
