name	term	lev	seq	value
"anatomical structure homeostasis"	GO:0060249;GO:0042592	4	TRINITY_DN317254_c3_g1	0
"anatomical structure homeostasis"	GO:0060249;GO:0042592	4	TRINITY_DN621412_c0_g1	0
"DNA integrity checkpoint"	GO:0031570;GO:0000075;GO:0045786	2	TRINITY_DN254119_c0_g1	0
"DNA integrity checkpoint"	GO:0031570;GO:0000075;GO:0045786	2	TRINITY_DN312745_c1_g1	0.847071258460421
"DNA integrity checkpoint"	GO:0031570;GO:0000075;GO:0045786	2	TRINITY_DN312745_c1_g3	0.986524189474964
"DNA integrity checkpoint"	GO:0031570;GO:0000075;GO:0045786	2	TRINITY_DN316221_c2_g2	-0.885350747357743
"DNA integrity checkpoint"	GO:0031570;GO:0000075;GO:0045786	2	TRINITY_DN451916_c0_g1	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	4	TRINITY_DN119014_c0_g1	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	4	TRINITY_DN277942_c0_g2	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	4	TRINITY_DN292367_c0_g1	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	4	TRINITY_DN296719_c0_g1	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	4	TRINITY_DN296719_c0_g2	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	4	TRINITY_DN312090_c4_g1	0.992227214687213
"sulfur compound metabolic process"	GO:0000103;GO:0006790	4	TRINITY_DN274628_c0_g1	0
"regulation of mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	6	TRINITY_DN234238_c0_g1	0
"regulation of mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	6	TRINITY_DN274843_c0_g1	0
"regulation of mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	6	TRINITY_DN278929_c0_g1	0
"regulation of mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	6	TRINITY_DN312738_c3_g1	0
"regulation of mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	6	TRINITY_DN312740_c0_g1	0
"regulation of mRNA splicing, via spliceosome"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	6	TRINITY_DN584390_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN104613_c0_g1	-0.731206692234608
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN136912_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN139711_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN226750_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN227519_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN233622_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN255206_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN256593_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN256625_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN276080_c0_g2	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN276565_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN276992_c0_g1	0.99303850853394
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN278816_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN295262_c7_g2	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN296757_c2_g1	0.748069059128066
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN298604_c2_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN298605_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN298605_c1_g3	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN298841_c5_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN298841_c5_g5	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN299751_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN310768_c2_g2	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN46127_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN4897_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN649594_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN255906_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN277059_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN68990_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN222933_c0_g1	0
"RNA splicing, via transesterification reactions"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	6	TRINITY_DN316213_c1_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN111503_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN151696_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN278325_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN292384_c0_g1	0.996857817768325
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN298470_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN298470_c0_g3	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN299271_c0_g2	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN299783_c0_g3	0.894140774424832
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN311076_c1_g2	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN311468_c0_g1	0.980000801394794
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN312794_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN318516_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN3187_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN324953_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN34932_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN35976_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN66601_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN274628_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN299298_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN668916_c0_g1	0
"ion transport"	GO:0006811	4	TRINITY_DN226611_c0_g1	0
"ion transport"	GO:0006811	4	TRINITY_DN228041_c0_g1	0
"ion transport"	GO:0006811	4	TRINITY_DN252333_c0_g1	0
"ion transport"	GO:0006811	4	TRINITY_DN292396_c0_g1	-0.859896009543998
"ion transport"	GO:0006811	4	TRINITY_DN292396_c0_g2	-0.906436408192757
"ion transport"	GO:0006811	4	TRINITY_DN292396_c0_g3	-0.92429357199177
"ion transport"	GO:0006811	4	TRINITY_DN292396_c0_g4	-0.777121281938088
"ion transport"	GO:0006811	4	TRINITY_DN294779_c1_g1	0
"ion transport"	GO:0006811	4	TRINITY_DN299209_c0_g1	0.882962946884436
"ion transport"	GO:0006811	4	TRINITY_DN311464_c0_g1	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	TRINITY_DN106757_c0_g1	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	TRINITY_DN255932_c0_g1	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	TRINITY_DN277058_c0_g1	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	TRINITY_DN298476_c0_g1	-0.940108501325734
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	TRINITY_DN3595_c0_g1	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	TRINITY_DN449899_c0_g1	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	TRINITY_DN619964_c0_g1	0
"formation of cytoplasmic translation initiation complex"	GO:0001732	2	TRINITY_DN6597_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN110214_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN211146_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN226748_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN256517_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN293346_c6_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN296368_c1_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN298474_c8_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN298843_c0_g1	0.985971509517203
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN312087_c2_g2	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN312087_c2_g6	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN312087_c2_g7	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN312741_c6_g2	0.900716102748982
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN314620_c0_g2	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN316927_c2_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN316953_c8_g3	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN316954_c4_g2	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN591414_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN274625_c0_g1	0
"reproductive process"	GO:0022414	1	TRINITY_DN251965_c0_g1	0
"reproductive process"	GO:0022414	1	TRINITY_DN274844_c0_g2	0
"reproductive process"	GO:0022414	1	TRINITY_DN310761_c3_g1	-0.746634485794195
"reproductive process"	GO:0022414	1	TRINITY_DN314154_c3_g3	0
"reproductive process"	GO:0022414	1	TRINITY_DN59436_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN228040_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN254119_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN254270_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN271276_c0_g1	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN299755_c1_g2	0
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN299755_c1_g3	0.970952136789672
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN312745_c1_g1	0.847071258460421
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN312745_c1_g3	0.986524189474964
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN316221_c2_g2	-0.885350747357743
"regulation of cell cycle"	GO:0051726	2	TRINITY_DN451916_c0_g1	0
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	2	TRINITY_DN234177_c0_g1	-0.744685185600906
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	2	TRINITY_DN276603_c0_g1	0
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	2	TRINITY_DN294100_c0_g2	0
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	2	TRINITY_DN294741_c0_g1	0
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	2	TRINITY_DN296379_c5_g1	0.684595729485584
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	2	TRINITY_DN299296_c0_g1	0
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	2	TRINITY_DN314173_c2_g1	0
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	2	TRINITY_DN33815_c0_g1	0
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	2	TRINITY_DN34409_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	2	TRINITY_DN111543_c0_g1	0.604664255415965
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	2	TRINITY_DN215898_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	2	TRINITY_DN226917_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	2	TRINITY_DN238495_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	2	TRINITY_DN256470_c1_g2	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	2	TRINITY_DN298815_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	2	TRINITY_DN311792_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	2	TRINITY_DN312711_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	2	TRINITY_DN314170_c1_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	2	TRINITY_DN314170_c2_g1	-0.694521256889587
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	2	TRINITY_DN314170_c3_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	2	TRINITY_DN314170_c4_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	2	TRINITY_DN314641_c0_g1	0
"monocarboxylic acid metabolic process"	GO:0006631;GO:0032787	2	TRINITY_DN271058_c0_g1	0
"peptidyl-proline modification"	GO:0000413;GO:0018208;GO:0018193	7	TRINITY_DN119056_c0_g1	0
"peptidyl-proline modification"	GO:0000413;GO:0018208;GO:0018193	7	TRINITY_DN2516_c0_g1	0
"peptidyl-proline modification"	GO:0000413;GO:0018208;GO:0018193	7	TRINITY_DN311984_c0_g2	0
"peptidyl-proline modification"	GO:0000413;GO:0018208;GO:0018193	7	TRINITY_DN312737_c2_g4	0.988546117037889
"peptidyl-proline modification"	GO:0000413;GO:0018208;GO:0018193	7	TRINITY_DN316238_c1_g3	0
"peptidyl-proline modification"	GO:0000413;GO:0018208;GO:0018193	7	TRINITY_DN523722_c0_g1	0
"movement of cell or subcellular component"	GO:0016477;GO:0048870;GO:0006928;GO:0040011	2	TRINITY_DN238630_c0_g1	0
"movement of cell or subcellular component"	GO:0016477;GO:0048870;GO:0006928;GO:0040011	2	TRINITY_DN255905_c0_g1	0.69507610993877
"movement of cell or subcellular component"	GO:0016477;GO:0048870;GO:0006928;GO:0040011	2	TRINITY_DN298474_c8_g2	0
"movement of cell or subcellular component"	GO:0016477;GO:0048870;GO:0006928;GO:0040011	2	TRINITY_DN298474_c8_g3	0
"movement of cell or subcellular component"	GO:0016477;GO:0048870;GO:0006928;GO:0040011	2	TRINITY_DN312728_c0_g1	-0.900235298361043
"movement of cell or subcellular component"	GO:0016477;GO:0048870;GO:0006928;GO:0040011	2	TRINITY_DN46290_c0_g1	0
"movement of cell or subcellular component"	GO:0016477;GO:0048870;GO:0006928;GO:0040011	2	TRINITY_DN276630_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN115924_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN119056_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN227395_c0_g2	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN234177_c0_g1	-0.744685185600906
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN2516_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN271251_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN276603_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN27666_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN277215_c0_g1	0.986525261570412
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN294100_c0_g2	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN294611_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN294741_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN296379_c5_g1	0.684595729485584
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN299296_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN299783_c0_g3	0.894140774424832
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN310732_c2_g5	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN311039_c3_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN311076_c1_g2	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN311984_c0_g2	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN312044_c4_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN312737_c2_g4	0.988546117037889
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN314173_c2_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN314255_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN314832_c0_g1	0.998244333248277
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN316238_c1_g3	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN324953_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN33815_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN34409_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN35696_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN523722_c0_g1	0
"protein modification process"	GO:0006464;GO:0036211	3	TRINITY_DN676967_c0_g1	0
"positive regulation of protein kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0032270;GO:0045937;GO:0043085;GO:0031325;GO:0051247;GO:0010562;GO:0044093;GO:0009893;GO:0010604;GO:0051173;GO:0043405;GO:0043410;GO:0071902;GO:0043408;GO:1902531;GO:1902533;GO:0009967;GO:0010647;GO:0023056	7	TRINITY_DN2354_c0_g1	0
"positive regulation of protein kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0032270;GO:0045937;GO:0043085;GO:0031325;GO:0051247;GO:0010562;GO:0044093;GO:0009893;GO:0010604;GO:0051173;GO:0043405;GO:0043410;GO:0071902;GO:0043408;GO:1902531;GO:1902533;GO:0009967;GO:0010647;GO:0023056	7	TRINITY_DN254274_c0_g1	0
"positive regulation of protein kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0032270;GO:0045937;GO:0043085;GO:0031325;GO:0051247;GO:0010562;GO:0044093;GO:0009893;GO:0010604;GO:0051173;GO:0043405;GO:0043410;GO:0071902;GO:0043408;GO:1902531;GO:1902533;GO:0009967;GO:0010647;GO:0023056	7	TRINITY_DN292394_c0_g1	0
"positive regulation of protein kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0032270;GO:0045937;GO:0043085;GO:0031325;GO:0051247;GO:0010562;GO:0044093;GO:0009893;GO:0010604;GO:0051173;GO:0043405;GO:0043410;GO:0071902;GO:0043408;GO:1902531;GO:1902533;GO:0009967;GO:0010647;GO:0023056	7	TRINITY_DN294139_c0_g3	0
"positive regulation of protein kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0032270;GO:0045937;GO:0043085;GO:0031325;GO:0051247;GO:0010562;GO:0044093;GO:0009893;GO:0010604;GO:0051173;GO:0043405;GO:0043410;GO:0071902;GO:0043408;GO:1902531;GO:1902533;GO:0009967;GO:0010647;GO:0023056	7	TRINITY_DN298143_c0_g1	0
"positive regulation of protein kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0032270;GO:0045937;GO:0043085;GO:0031325;GO:0051247;GO:0010562;GO:0044093;GO:0009893;GO:0010604;GO:0051173;GO:0043405;GO:0043410;GO:0071902;GO:0043408;GO:1902531;GO:1902533;GO:0009967;GO:0010647;GO:0023056	7	TRINITY_DN298441_c0_g1	0
"positive regulation of protein kinase activity"	GO:0000187;GO:0032147;GO:0043406;GO:0045860;GO:0001934;GO:0033674;GO:0031401;GO:0042327;GO:0051347;GO:0032270;GO:0045937;GO:0043085;GO:0031325;GO:0051247;GO:0010562;GO:0044093;GO:0009893;GO:0010604;GO:0051173;GO:0043405;GO:0043410;GO:0071902;GO:0043408;GO:1902531;GO:1902533;GO:0009967;GO:0010647;GO:0023056	7	TRINITY_DN295269_c0_g3	0.994714769417378
"RNA 3'-end processing"	GO:0043628;GO:0031123	4	TRINITY_DN223891_c0_g2	0
"RNA 3'-end processing"	GO:0043628;GO:0031123	4	TRINITY_DN256619_c0_g1	0
"RNA 3'-end processing"	GO:0043628;GO:0031123	4	TRINITY_DN293826_c5_g1	0
"RNA 3'-end processing"	GO:0043628;GO:0031123	4	TRINITY_DN293826_c5_g10	0
"RNA 3'-end processing"	GO:0043628;GO:0031123	4	TRINITY_DN299635_c7_g1	0
"RNA 3'-end processing"	GO:0043628;GO:0031123	4	TRINITY_DN299635_c7_g4	0
"RNA 3'-end processing"	GO:0043628;GO:0031123	4	TRINITY_DN310729_c0_g1	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN111787_c0_g1	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN256554_c0_g1	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN256932_c0_g1	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN277060_c0_g1	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN293346_c6_g2	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN293696_c0_g3	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN298474_c3_g1	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN299700_c1_g1	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN299700_c1_g2	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN299700_c1_g3	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN310086_c1_g1	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN310086_c1_g3	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN311036_c1_g2	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN311463_c2_g1	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN311745_c0_g3	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN311982_c5_g6	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN312087_c2_g1	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN314176_c1_g5	0
"cellular developmental process"	GO:0048869	2	TRINITY_DN31485_c0_g1	0
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	5	TRINITY_DN228040_c0_g1	0
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	5	TRINITY_DN254270_c0_g1	0
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	5	TRINITY_DN271276_c0_g1	0
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	5	TRINITY_DN299755_c1_g2	0
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	5	TRINITY_DN299755_c1_g3	0.970952136789672
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN274628_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN299783_c0_g3	0.894140774424832
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN311076_c1_g2	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN324953_c0_g1	0
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN668916_c0_g1	0
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN215898_c0_g1	0
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN226185_c0_g1	0
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN226917_c0_g1	0
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN238495_c0_g1	0
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN293491_c0_g1	-0.900429297798986
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN296361_c0_g1	0
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN296361_c0_g2	0
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN298815_c0_g1	0
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN311070_c1_g1	0
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN312765_c0_g1	0
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN312765_c0_g3	0
"lipid biosynthetic process"	GO:0008610	2	TRINITY_DN312765_c0_g4	0
