name	term	lev	seq	value
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN274887_c0_g1	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN277374_c0_g1	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN293456_c0_g2	0.886236980478184
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN294137_c1_g1	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN294137_c1_g6	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN295216_c0_g2	0.843081032704118
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN295216_c0_g3	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN296781_c0_g1	0.987925051226902
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN296786_c0_g1	0.923630332137607
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN296786_c0_g3	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN298802_c0_g2	0.862405096561857
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN298862_c0_g2	0.311666424834668
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN299291_c1_g1	0.910776993573729
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN299795_c0_g2	0.801313804115215
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN311462_c1_g3	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN312088_c0_g6	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN312719_c0_g1	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN312721_c0_g8	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN314210_c0_g2	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN316265_c0_g1	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN316265_c0_g2	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN316265_c0_g4	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN316265_c0_g6	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN316991_c4_g1	0
"plastid"	GO:0009536;GO:0009507	5	TRINITY_DN67643_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN13602_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN233018_c0_g2	0
"cytosol"	GO:0005829	2	TRINITY_DN2504_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN256462_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN256462_c0_g2	0
"cytosol"	GO:0005829	2	TRINITY_DN256947_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN271596_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN274844_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN276534_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN277212_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN29469_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN294783_c0_g1	0.942104202410069
"cytosol"	GO:0005829	2	TRINITY_DN298867_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN298867_c2_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN298867_c2_g2	0
"cytosol"	GO:0005829	2	TRINITY_DN298867_c2_g3	0
"cytosol"	GO:0005829	2	TRINITY_DN298867_c2_g4	0
"cytosol"	GO:0005829	2	TRINITY_DN299782_c1_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN310761_c3_g3	0.958040870457067
"cytosol"	GO:0005829	2	TRINITY_DN310761_c3_g4	0.817091390961217
"cytosol"	GO:0005829	2	TRINITY_DN310762_c3_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN311498_c1_g2	0
"cytosol"	GO:0005829	2	TRINITY_DN312791_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN314627_c4_g1	0.949724107081602
"cytosol"	GO:0005829	2	TRINITY_DN375679_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN524047_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN5932_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN6876_c0_g1	0
"cytosol"	GO:0005829	2	TRINITY_DN688402_c0_g1	0.223508421949016
"cytosol"	GO:0005829	2	TRINITY_DN689918_c0_g1	0
"ribosome"	GO:0005840	5	TRINITY_DN15136_c0_g1	0
"ribosome"	GO:0005840	5	TRINITY_DN220743_c0_g1	0
"ribosome"	GO:0005840	5	TRINITY_DN277085_c1_g1	0
"ribosome"	GO:0005840	5	TRINITY_DN293689_c0_g1	0
"ribosome"	GO:0005840	5	TRINITY_DN293689_c0_g3	0
"ribosome"	GO:0005840	5	TRINITY_DN293689_c0_g4	0
"ribosome"	GO:0005840	5	TRINITY_DN557_c0_g1	0
"ubiquitin ligase complex"	GO:0000151	3	TRINITY_DN111467_c0_g1	0
"ubiquitin ligase complex"	GO:0000151	3	TRINITY_DN175482_c0_g1	0
"ubiquitin ligase complex"	GO:0000151	3	TRINITY_DN231231_c0_g1	0
"ubiquitin ligase complex"	GO:0000151	3	TRINITY_DN256513_c0_g1	0
"ubiquitin ligase complex"	GO:0000151	3	TRINITY_DN274556_c0_g1	0
"ubiquitin ligase complex"	GO:0000151	3	TRINITY_DN293487_c0_g1	0
"ubiquitin ligase complex"	GO:0000151	3	TRINITY_DN296770_c4_g3	0.855090807705697
"ubiquitin ligase complex"	GO:0000151	3	TRINITY_DN298836_c0_g1	0.936488995504092
"ubiquitin ligase complex"	GO:0000151	3	TRINITY_DN310721_c0_g1	0
"ubiquitin ligase complex"	GO:0000151	3	TRINITY_DN340684_c0_g1	0
"ubiquitin ligase complex"	GO:0000151	3	TRINITY_DN340697_c0_g1	0
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN271059_c0_g1	0
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN295076_c0_g1	0
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN298166_c1_g2	0.821368783659801
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN312769_c1_g1	0
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN312769_c1_g5	0
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN312769_c2_g1	0
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN312769_c2_g6	0
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN292909_c0_g1	0.857320347788694
"plastid membrane"	GO:0009707;GO:0009527;GO:0031969;GO:0031968;GO:0042170;GO:0019867	4	TRINITY_DN312088_c0_g2	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN292392_c0_g2	0.4217842793048
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN292950_c0_g1	0.927054558136126
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN294776_c2_g2	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN298813_c1_g2	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN298813_c1_g5	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN299020_c1_g4	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN299790_c1_g2	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN310764_c1_g1	0.337205447117452
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN312096_c4_g1	0.639609914013926
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN312754_c4_g1	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN314150_c1_g2	0.540502196444479
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN314218_c0_g1	0.715785780709917
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN314258_c2_g2	0.611040573707122
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN314258_c2_g4	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN314629_c1_g1	0.585925689075987
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN314885_c1_g6	0.768842935208164
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN316994_c0_g1	0.267829836971373
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN316994_c2_g1	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN317261_c5_g1	0
"retrotransposon nucleocapsid"	GO:0000943	2	TRINITY_DN317266_c4_g1	0.482585044102764
"organelle lumen"	GO:0005758;GO:0031970;GO:0043233;GO:0070013;GO:0031974	5	TRINITY_DN292351_c0_g2	0
"organelle lumen"	GO:0005758;GO:0031970;GO:0043233;GO:0070013;GO:0031974	5	TRINITY_DN299656_c1_g1	0
"organelle lumen"	GO:0005758;GO:0031970;GO:0043233;GO:0070013;GO:0031974	5	TRINITY_DN299656_c2_g1	0
"organelle lumen"	GO:0005758;GO:0031970;GO:0043233;GO:0070013;GO:0031974	5	TRINITY_DN299656_c3_g1	0
"organelle lumen"	GO:0005758;GO:0031970;GO:0043233;GO:0070013;GO:0031974	5	TRINITY_DN299656_c3_g2	0
"organelle lumen"	GO:0005758;GO:0031970;GO:0043233;GO:0070013;GO:0031974	5	TRINITY_DN299656_c3_g3	0
"organelle lumen"	GO:0005758;GO:0031970;GO:0043233;GO:0070013;GO:0031974	5	TRINITY_DN299656_c3_g6	0
"organelle lumen"	GO:0005758;GO:0031970;GO:0043233;GO:0070013;GO:0031974	5	TRINITY_DN64322_c0_g1	0
"organelle lumen"	GO:0005758;GO:0031970;GO:0043233;GO:0070013;GO:0031974	5	TRINITY_DN312083_c1_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN102375_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN102663_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN104326_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN10633_c0_g1	0.541505175303944
"cytoplasm"	GO:0005737	2	TRINITY_DN151574_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN151589_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN173945_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN175067_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN17632_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN21031_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN271689_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN274620_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN274792_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN274798_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN278317_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN278381_c0_g3	0
"cytoplasm"	GO:0005737	2	TRINITY_DN293340_c0_g2	0
"cytoplasm"	GO:0005737	2	TRINITY_DN294101_c0_g1	0.943679216613575
"cytoplasm"	GO:0005737	2	TRINITY_DN294670_c4_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN294778_c3_g3	0.931266075263662
"cytoplasm"	GO:0005737	2	TRINITY_DN295223_c0_g2	0
"cytoplasm"	GO:0005737	2	TRINITY_DN296272_c0_g2	0
"cytoplasm"	GO:0005737	2	TRINITY_DN299256_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN299268_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN299273_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN299795_c0_g1	0.909092282042682
"cytoplasm"	GO:0005737	2	TRINITY_DN310085_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN310765_c2_g2	0
"cytoplasm"	GO:0005737	2	TRINITY_DN311734_c0_g1	0.670007674888343
"cytoplasm"	GO:0005737	2	TRINITY_DN312726_c1_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN312726_c1_g3	0
"cytoplasm"	GO:0005737	2	TRINITY_DN314100_c2_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN314164_c0_g2	0
"cytoplasm"	GO:0005737	2	TRINITY_DN314164_c0_g3	0
"cytoplasm"	GO:0005737	2	TRINITY_DN314233_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN314834_c0_g2	0
"cytoplasm"	GO:0005737	2	TRINITY_DN316231_c0_g5	0
"cytoplasm"	GO:0005737	2	TRINITY_DN316932_c1_g1	0.931438072020561
"cytoplasm"	GO:0005737	2	TRINITY_DN37441_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN38474_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN4577_c0_g1	0.356285423352974
"cytoplasm"	GO:0005737	2	TRINITY_DN462971_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN484519_c0_g1	0.450461704585471
"cytoplasm"	GO:0005737	2	TRINITY_DN5260_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN526675_c0_g1	0.30783465603775
"cytoplasm"	GO:0005737	2	TRINITY_DN617484_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN656600_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN6686_c0_g1	0
"cytoplasm"	GO:0005737	2	TRINITY_DN67434_c0_g1	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	TRINITY_DN2351_c0_g1	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	TRINITY_DN277009_c0_g1	0.781464239485511
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	TRINITY_DN292971_c0_g2	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	TRINITY_DN294612_c2_g1	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	TRINITY_DN294612_c4_g1	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	TRINITY_DN295081_c0_g1	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	TRINITY_DN314101_c0_g1	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	TRINITY_DN39891_c0_g1	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	TRINITY_DN4896_c0_g1	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	TRINITY_DN492882_c0_g1	0
"protein serine/threonine phosphatase complex"	GO:0000159;GO:0008287;GO:1903293	2	TRINITY_DN294612_c7_g2	0
"peptidase complex"	GO:1905368	3	TRINITY_DN115800_c0_g1	0
"peptidase complex"	GO:1905368	3	TRINITY_DN222905_c0_g1	0
"peptidase complex"	GO:1905368	3	TRINITY_DN238633_c1_g1	0
"peptidase complex"	GO:1905368	3	TRINITY_DN256598_c0_g1	0.272703490574768
"peptidase complex"	GO:1905368	3	TRINITY_DN256648_c0_g1	0
"peptidase complex"	GO:1905368	3	TRINITY_DN276040_c0_g1	0
"peptidase complex"	GO:1905368	3	TRINITY_DN292954_c0_g1	0
"peptidase complex"	GO:1905368	3	TRINITY_DN292954_c0_g2	0
"peptidase complex"	GO:1905368	3	TRINITY_DN299205_c0_g1	0
"peptidase complex"	GO:1905368	3	TRINITY_DN299205_c0_g3	0
"peptidase complex"	GO:1905368	3	TRINITY_DN299205_c0_g4	0
"peptidase complex"	GO:1905368	3	TRINITY_DN299639_c5_g1	0
"peptidase complex"	GO:1905368	3	TRINITY_DN299793_c0_g1	0
"peptidase complex"	GO:1905368	3	TRINITY_DN310732_c2_g2	0
"peptidase complex"	GO:1905368	3	TRINITY_DN310732_c2_g4	0
"peptidase complex"	GO:1905368	3	TRINITY_DN311466_c0_g3	0
"peptidase complex"	GO:1905368	3	TRINITY_DN359839_c0_g1	0
"peptidase complex"	GO:1905368	3	TRINITY_DN66420_c0_g1	0
"peptidase complex"	GO:1905368	3	TRINITY_DN67439_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN136045_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN255994_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN296217_c6_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN296364_c0_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN296364_c0_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN299679_c1_g1	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN299679_c1_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN314213_c0_g2	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN314213_c0_g4	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN314213_c0_g6	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN314213_c0_g7	0
"Golgi apparatus"	GO:0005794	5	TRINITY_DN6255_c0_g1	0
