name	term	lev	seq	value
"DNA integrity checkpoint"	GO:0031570;GO:0000075;GO:0045786	6	TRINITY_DN316221_c2_g2	1
"DNA integrity checkpoint"	GO:0031570;GO:0000075;GO:0045786	6	TRINITY_DN451916_c0_g1	0
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	TRINITY_DN234238_c0_g1	0
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	TRINITY_DN274843_c0_g1	0
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	TRINITY_DN278929_c0_g1	0
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	TRINITY_DN312738_c3_g1	1
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	TRINITY_DN312740_c0_g1	1
"regulation of RNA splicing"	GO:0000381;GO:0048024;GO:0043484;GO:0050684;GO:1903311	4	TRINITY_DN584390_c0_g1	0
"spliceosomal complex assembly"	GO:0000245	5	TRINITY_DN227361_c0_g1	0
"spliceosomal complex assembly"	GO:0000245	5	TRINITY_DN310749_c0_g1	0
"spliceosomal complex assembly"	GO:0000245	5	TRINITY_DN310749_c0_g2	0
"spliceosomal complex assembly"	GO:0000245	5	TRINITY_DN310749_c0_g3	0
"spliceosomal complex assembly"	GO:0000245	5	TRINITY_DN314632_c0_g1	0
"spliceosomal complex assembly"	GO:0000245	5	TRINITY_DN61935_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN111582_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN15057_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN211627_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN226098_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN226098_c0_g2	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN22612_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN227743_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN238439_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN254235_c1_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN256214_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN274832_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN292338_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN292338_c1_g2	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN293493_c2_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN293689_c0_g6	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN294662_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN294767_c1_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN294767_c3_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN294767_c4_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN294767_c5_g1	1
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN294767_c5_g2	1
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN294767_c5_g4	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN294767_c5_g6	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN294775_c0_g1	1
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN29865_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN298834_c0_g1	1
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN298841_c2_g1	1
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN299270_c7_g5	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN310743_c5_g1	1
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN310743_c5_g2	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN311414_c0_g1	1
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN311465_c2_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN311465_c3_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN312044_c3_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN312048_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN314102_c2_g2	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN314152_c5_g6	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN314179_c1_g1	1
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN314216_c8_g2	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN314624_c2_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN314624_c5_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN314625_c1_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN316642_c2_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN316904_c6_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN316904_c7_g3	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN316904_c7_g4	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN316904_c8_g3	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN316904_c8_g4	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN3772_c0_g2	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN463961_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN540533_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN316210_c3_g3	1
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN274628_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN276028_c3_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	3	TRINITY_DN6494_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN104274_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN115924_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN119056_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN227395_c0_g2	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN231084_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN234177_c0_g1	1
"macromolecule modification"	GO:0043412	2	TRINITY_DN238614_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN2516_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN271211_c1_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN271251_c0_g1	1
"macromolecule modification"	GO:0043412	2	TRINITY_DN271669_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN276603_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN27666_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN277215_c0_g1	1
"macromolecule modification"	GO:0043412	2	TRINITY_DN293826_c5_g4	1
"macromolecule modification"	GO:0043412	2	TRINITY_DN293826_c5_g5	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN294100_c0_g2	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN294187_c0_g1	1
"macromolecule modification"	GO:0043412	2	TRINITY_DN294611_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN294741_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN296379_c5_g1	1
"macromolecule modification"	GO:0043412	2	TRINITY_DN296750_c0_g4	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN298235_c4_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN298443_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN299296_c0_g1	1
"macromolecule modification"	GO:0043412	2	TRINITY_DN299783_c0_g3	1
"macromolecule modification"	GO:0043412	2	TRINITY_DN310732_c2_g5	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN311039_c3_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN311076_c1_g2	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN311419_c1_g2	1
"macromolecule modification"	GO:0043412	2	TRINITY_DN311984_c0_g2	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN312007_c1_g4	1
"macromolecule modification"	GO:0043412	2	TRINITY_DN312044_c4_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN312737_c2_g4	1
"macromolecule modification"	GO:0043412	2	TRINITY_DN314173_c2_g1	1
"macromolecule modification"	GO:0043412	2	TRINITY_DN314255_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN314832_c0_g1	1
"macromolecule modification"	GO:0043412	2	TRINITY_DN316238_c1_g3	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN324953_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN33815_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN34409_c0_g1	1
"macromolecule modification"	GO:0043412	2	TRINITY_DN35696_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN523722_c0_g1	0
"macromolecule modification"	GO:0043412	2	TRINITY_DN676967_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN11157_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN22013_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN226749_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN238638_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN254119_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN292970_c0_g1	1
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN292970_c0_g2	1
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN294144_c2_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN298161_c0_g2	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN312745_c1_g1	1
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN312745_c1_g3	1
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN314174_c1_g2	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN451916_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN136047_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	2	TRINITY_DN295269_c0_g6	1
"DNA repair"	GO:0006281;GO:0000724;GO:0000725;GO:0006302;GO:0006310	4	TRINITY_DN11157_c0_g1	0
"DNA repair"	GO:0006281;GO:0000724;GO:0000725;GO:0006302;GO:0006310	4	TRINITY_DN22013_c0_g1	0
"DNA repair"	GO:0006281;GO:0000724;GO:0000725;GO:0006302;GO:0006310	4	TRINITY_DN226749_c0_g1	0
"DNA repair"	GO:0006281;GO:0000724;GO:0000725;GO:0006302;GO:0006310	4	TRINITY_DN238638_c0_g1	0
"DNA repair"	GO:0006281;GO:0000724;GO:0000725;GO:0006302;GO:0006310	4	TRINITY_DN292970_c0_g1	1
"DNA repair"	GO:0006281;GO:0000724;GO:0000725;GO:0006302;GO:0006310	4	TRINITY_DN292970_c0_g2	1
"DNA repair"	GO:0006281;GO:0000724;GO:0000725;GO:0006302;GO:0006310	4	TRINITY_DN294144_c2_g1	0
"DNA repair"	GO:0006281;GO:0000724;GO:0000725;GO:0006302;GO:0006310	4	TRINITY_DN298161_c0_g2	0
"DNA repair"	GO:0006281;GO:0000724;GO:0000725;GO:0006302;GO:0006310	4	TRINITY_DN314174_c1_g2	0
"DNA repair"	GO:0006281;GO:0000724;GO:0000725;GO:0006302;GO:0006310	4	TRINITY_DN298603_c0_g1	0
"DNA repair"	GO:0006281;GO:0000724;GO:0000725;GO:0006302;GO:0006310	4	TRINITY_DN621412_c0_g1	0
"RNA 3'-end processing"	GO:0043628;GO:0031123	7	TRINITY_DN223891_c0_g2	0
"RNA 3'-end processing"	GO:0043628;GO:0031123	7	TRINITY_DN256619_c0_g1	0
"RNA 3'-end processing"	GO:0043628;GO:0031123	7	TRINITY_DN293826_c5_g1	0
"RNA 3'-end processing"	GO:0043628;GO:0031123	7	TRINITY_DN293826_c5_g10	0
"RNA 3'-end processing"	GO:0043628;GO:0031123	7	TRINITY_DN299635_c7_g1	0
"RNA 3'-end processing"	GO:0043628;GO:0031123	7	TRINITY_DN299635_c7_g4	0
"RNA 3'-end processing"	GO:0043628;GO:0031123	7	TRINITY_DN310729_c0_g1	1
"protein modification by small protein conjugation or removal"	GO:0070647	2	TRINITY_DN234177_c0_g1	1
"protein modification by small protein conjugation or removal"	GO:0070647	2	TRINITY_DN271251_c0_g1	1
"protein modification by small protein conjugation or removal"	GO:0070647	2	TRINITY_DN276603_c0_g1	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	TRINITY_DN294100_c0_g2	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	TRINITY_DN294741_c0_g1	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	TRINITY_DN296379_c5_g1	1
"protein modification by small protein conjugation or removal"	GO:0070647	2	TRINITY_DN299296_c0_g1	1
"protein modification by small protein conjugation or removal"	GO:0070647	2	TRINITY_DN314173_c2_g1	1
"protein modification by small protein conjugation or removal"	GO:0070647	2	TRINITY_DN314255_c0_g1	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	TRINITY_DN33815_c0_g1	0
"protein modification by small protein conjugation or removal"	GO:0070647	2	TRINITY_DN34409_c0_g1	1
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN136047_c0_g1	0
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN227534_c0_g1	0
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN2354_c0_g1	0
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN254274_c0_g1	0
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN292394_c0_g1	0
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN294139_c0_g3	0
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN295269_c0_g3	1
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN295269_c0_g6	1
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN298143_c0_g1	0
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN298441_c0_g1	0
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN299263_c0_g1	1
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN299263_c0_g2	1
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN312745_c1_g2	1
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN314626_c2_g2	0
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN314626_c2_g4	0
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN293484_c0_g1	0
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	3	TRINITY_DN293484_c0_g3	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN277042_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293398_c2_g2	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN310761_c3_g1	1
"multicellular organismal process"	GO:0032501	1	TRINITY_DN62175_c0_g1	0
"multicellular organismal process"	GO:0032501	1	TRINITY_DN656609_c0_g1	0
"regulation of biological quality"	GO:0065008	2	TRINITY_DN172833_c0_g1	1
"regulation of biological quality"	GO:0065008	2	TRINITY_DN271058_c0_g1	0
"regulation of biological quality"	GO:0065008	2	TRINITY_DN298237_c0_g2	1
"regulation of biological quality"	GO:0065008	2	TRINITY_DN298603_c0_g1	0
"regulation of biological quality"	GO:0065008	2	TRINITY_DN311493_c0_g1	1
"regulation of biological quality"	GO:0065008	2	TRINITY_DN317254_c3_g1	0
"regulation of biological quality"	GO:0065008	2	TRINITY_DN621412_c0_g1	0
"ion transport"	GO:0006811	2	TRINITY_DN226611_c0_g1	0
"ion transport"	GO:0006811	2	TRINITY_DN228041_c0_g1	0
"ion transport"	GO:0006811	2	TRINITY_DN252333_c0_g1	1
"ion transport"	GO:0006811	2	TRINITY_DN292396_c0_g1	1
"ion transport"	GO:0006811	2	TRINITY_DN292396_c0_g2	1
"ion transport"	GO:0006811	2	TRINITY_DN292396_c0_g3	1
"ion transport"	GO:0006811	2	TRINITY_DN292396_c0_g4	1
"ion transport"	GO:0006811	2	TRINITY_DN294779_c1_g1	0
"ion transport"	GO:0006811	2	TRINITY_DN299209_c0_g1	1
"ion transport"	GO:0006811	2	TRINITY_DN311464_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN111503_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN151696_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN278325_c0_g1	1
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN292384_c0_g1	1
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN298470_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN298470_c0_g3	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN299271_c0_g2	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN299783_c0_g3	1
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN311076_c1_g2	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN311468_c0_g1	1
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN312794_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN318516_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN3187_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN324953_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN34932_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN35976_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN66601_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN274628_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN299298_c0_g1	0
"organic substance catabolic process"	GO:0009057;GO:1901575;GO:0009056	2	TRINITY_DN668916_c0_g1	0
"terpenoid metabolic process"	GO:0006721;GO:0006720	3	TRINITY_DN172833_c0_g1	1
"terpenoid metabolic process"	GO:0006721;GO:0006720	3	TRINITY_DN296361_c0_g1	0
"terpenoid metabolic process"	GO:0006721;GO:0006720	3	TRINITY_DN296361_c0_g2	0
"terpenoid metabolic process"	GO:0006721;GO:0006720	3	TRINITY_DN310086_c1_g2	0
"terpenoid metabolic process"	GO:0006721;GO:0006720	3	TRINITY_DN310086_c1_g4	0
"terpenoid metabolic process"	GO:0006721;GO:0006720	3	TRINITY_DN46282_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN104382_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN1511_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN151698_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN231519_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN234238_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN254004_c0_g3	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN256912_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN274843_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN276572_c0_g1	1
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN278929_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN294670_c1_g2	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN312738_c3_g1	1
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN312740_c0_g1	1
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN35365_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN584390_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN311034_c1_g1	0
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	TRINITY_DN111503_c0_g1	0
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	TRINITY_DN311468_c0_g1	1
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	TRINITY_DN3187_c0_g1	0
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	TRINITY_DN35976_c0_g1	0
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632;GO:0051603	4	TRINITY_DN66601_c0_g1	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN173172_c0_g1	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN215898_c0_g1	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN226185_c0_g1	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN226917_c0_g1	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN238495_c0_g1	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN255881_c0_g1	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN294661_c0_g1	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN298815_c0_g1	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN299758_c2_g1	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN312062_c0_g1	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN312715_c0_g1	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN312715_c0_g3	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN314835_c0_g1	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN314835_c0_g2	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN372963_c0_g1	0
"small molecule biosynthetic process"	GO:0044283;GO:0046394;GO:0016053	3	TRINITY_DN63784_c0_g1	0
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	4	TRINITY_DN234177_c0_g1	1
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	4	TRINITY_DN276603_c0_g1	0
"protein modification by small protein conjugation"	GO:0016567;GO:0032446	4	TRINITY_DN294100_c0_g2	0
