name	term	lev	seq	value
"endopeptidase activity"	GO:0004175	5	TRINITY_DN48181_c0_g1	-1.79774594153394
"endopeptidase activity"	GO:0004175	5	TRINITY_DN4964_c0_g1	-2.83459163651694
"endopeptidase activity"	GO:0004175	5	TRINITY_DN4990_c0_g2	-0.000411500170221803
"endopeptidase activity"	GO:0004175	5	TRINITY_DN523714_c0_g1	-1.85728904510241
"endopeptidase activity"	GO:0004175	5	TRINITY_DN5449_c0_g1	-0.738056207729338
"endopeptidase activity"	GO:0004175	5	TRINITY_DN584850_c0_g1	-2.58836590398107
"endopeptidase activity"	GO:0004175	5	TRINITY_DN6490_c0_g1	-2.62299333566069
"endopeptidase activity"	GO:0004175	5	TRINITY_DN649964_c0_g1	-3.09683326612268
"magnesium ion binding"	GO:0000287	2	TRINITY_DN104226_c0_g1	-0.0325850565793751
"magnesium ion binding"	GO:0000287	2	TRINITY_DN10434_c0_g1	-1.19584910733558
"magnesium ion binding"	GO:0000287	2	TRINITY_DN11142_c0_g1	-0.974437223211488
"magnesium ion binding"	GO:0000287	2	TRINITY_DN22018_c0_g1	-0.000322397606700876
"magnesium ion binding"	GO:0000287	2	TRINITY_DN25106_c0_g1	-1.67652091107979
"magnesium ion binding"	GO:0000287	2	TRINITY_DN256685_c0_g1	-0.000523077324237443
"magnesium ion binding"	GO:0000287	2	TRINITY_DN256918_c0_g1	-0.633241311881793
"magnesium ion binding"	GO:0000287	2	TRINITY_DN277082_c0_g1	-26.0179307025001
"magnesium ion binding"	GO:0000287	2	TRINITY_DN278810_c0_g1	-0.000461456766044017
"magnesium ion binding"	GO:0000287	2	TRINITY_DN292363_c0_g1	-1.60955959196769
"magnesium ion binding"	GO:0000287	2	TRINITY_DN311732_c0_g1	-0.480012789153415
"magnesium ion binding"	GO:0000287	2	TRINITY_DN340650_c0_g1	-1.54158533657859
"magnesium ion binding"	GO:0000287	2	TRINITY_DN344645_c0_g1	-0.000287933191031962
"magnesium ion binding"	GO:0000287	2	TRINITY_DN352273_c0_g1	-0.0782148023289382
"magnesium ion binding"	GO:0000287	2	TRINITY_DN37446_c0_g1	-2.96152443393725
"magnesium ion binding"	GO:0000287	2	TRINITY_DN46036_c0_g1	-0.383929536069437
"magnesium ion binding"	GO:0000287	2	TRINITY_DN496207_c0_g1	-0.000552533369464012
"magnesium ion binding"	GO:0000287	2	TRINITY_DN591554_c0_g1	-0.000384682850006849
"magnesium ion binding"	GO:0000287	2	TRINITY_DN643065_c0_g1	-1.4496185848543
"magnesium ion binding"	GO:0000287	2	TRINITY_DN666083_c0_g1	-3.50490502299878
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN104321_c0_g1	-1.83511829229448
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN111599_c0_g1	-2.04183446656048
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN139764_c0_g1	-3.67810167151515
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN222929_c0_g2	-2.13680654720051
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN25417_c0_g1	-1.54158515106454
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN257906_c0_g1	-0.395384181772049
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN257906_c0_g2	-3.01273703050124
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN276530_c0_g1	-1.45564747683869
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN293386_c0_g1	-8.6430290872722
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN296219_c2_g1	-0.388742924723524
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN296219_c2_g3	-0.581718378975805
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN296705_c1_g1	-0.000335845867929597
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN299037_c3_g1	-0.000507071414793774
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN310027_c3_g1	-0.492390046222962
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN311484_c1_g6	-3.13518998919086
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN312093_c0_g3	-25.542154500748
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN316933_c1_g1	-0.177409640311475
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN316933_c1_g2	-1.49961413863122
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN34934_c0_g1	-0.0928334267906039
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN359187_c0_g1	-2.83459170423284
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN371420_c0_g1	-2.96623579955295
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN37563_c0_g2	-2.4736125713664
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN455683_c0_g1	-0.00030218348688422
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN5532_c0_g1	-2.37315841138211
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN659232_c0_g1	-5.3756724902019
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN67052_c0_g1	-0.000376236824419585
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN68795_c0_g1	-0.000325973765978556
"hydrolase activity, acting on acid anhydrides"	GO:0017111;GO:0016462;GO:0016818;GO:0016817	2	TRINITY_DN296365_c1_g1	-1.05774900019581
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	TRINITY_DN11966_c0_g1	-1.54158512262388
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	TRINITY_DN227525_c0_g1	-3.07005307994731
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	TRINITY_DN231563_c0_g1	-0.575437533429712
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	TRINITY_DN233692_c0_g1	-3.7677572200321
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	TRINITY_DN299202_c0_g1	-0.000419932741538896
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	TRINITY_DN35246_c0_g1	-3.22037198687065
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	TRINITY_DN371752_c0_g1	-2.28324842961603
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	TRINITY_DN523714_c0_g1	-1.85728904510241
"serine-type peptidase activity"	GO:0004252;GO:0008236;GO:0017171	2	TRINITY_DN277209_c0_g1	-5.60134629637953
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN220366_c0_g1	-2.4953945724453
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN254116_c2_g1	-0.000433451186105096
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN256587_c1_g1	-2.25859268821776
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN292376_c0_g1	-0.300242166946032
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN294675_c0_g1	-0.000322397606700876
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN294675_c1_g5	-0.049440211039953
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN294772_c1_g2	-0.197070803191557
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN314868_c0_g1	-2.14923491810856
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN316220_c0_g1	-0.290641086126625
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN336_c0_g1	-4.96373877281078
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN489445_c0_g1	-1.42209821232233
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN67038_c0_g1	-4.83428921282201
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN252339_c0_g1	-0.547731488368259
"structural molecule activity"	GO:0003735;GO:0005198	2	TRINITY_DN296759_c4_g1	-8.02190890653543
"signaling receptor activity"	GO:0001653;GO:0038023;GO:0060089	3	TRINITY_DN231265_c0_g1	-0.243074980457275
"signaling receptor activity"	GO:0001653;GO:0038023;GO:0060089	3	TRINITY_DN231540_c0_g2	-0.000302026132203821
"signaling receptor activity"	GO:0001653;GO:0038023;GO:0060089	3	TRINITY_DN255882_c1_g1	-1.3378790718589
"signaling receptor activity"	GO:0001653;GO:0038023;GO:0060089	3	TRINITY_DN274830_c0_g1	-0.920896092073252
"signaling receptor activity"	GO:0001653;GO:0038023;GO:0060089	3	TRINITY_DN298170_c0_g1	-1.53010840188199
"signaling receptor activity"	GO:0001653;GO:0038023;GO:0060089	3	TRINITY_DN37169_c0_g1	-0.998758450085815
"signaling receptor activity"	GO:0001653;GO:0038023;GO:0060089	3	TRINITY_DN643054_c0_g1	-0.0284611213186273
"signaling receptor activity"	GO:0001653;GO:0038023;GO:0060089	3	TRINITY_DN276864_c0_g2	-2.561087072633
"cation channel activity"	GO:0005261	2	TRINITY_DN22073_c0_g1	-5.91269136553304
"cation channel activity"	GO:0005261	2	TRINITY_DN251134_c1_g1	-6.64448709418536
"cation channel activity"	GO:0005261	2	TRINITY_DN252070_c0_g1	-0.610949719680318
"cation channel activity"	GO:0005261	2	TRINITY_DN278923_c0_g1	-1.37480359717258
"cation channel activity"	GO:0005261	2	TRINITY_DN278967_c0_g1	-0.579399317028084
"cation channel activity"	GO:0005261	2	TRINITY_DN34625_c0_g1	-1.79859930638112
"lipid binding"	GO:0008289	2	TRINITY_DN104878_c0_g1	-1.75102835459043
"lipid binding"	GO:0008289	2	TRINITY_DN274899_c0_g1	-3.09665024695916
"lipid binding"	GO:0008289	2	TRINITY_DN29825_c0_g1	-0.000355220550762113
"lipid binding"	GO:0008289	2	TRINITY_DN310740_c2_g2	-0.151929226119802
"lipid binding"	GO:0008289	2	TRINITY_DN312041_c2_g2	-3.33865291642988
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN151661_c0_g1	-1.54158515794983
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN256523_c0_g1	-5.13346035651784
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN277052_c0_g1	-0.387214834393173
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN292955_c3_g3	-0.206574534728609
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN295219_c1_g1	-26.277331944757
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN311461_c0_g1	-25.1514390629663
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN312092_c0_g1	-0.597564176476778
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN314648_c0_g1	-0.0739955209930419
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN316996_c1_g1	-1.79774593661075
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN38599_c0_g1	-1.4014739214875
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN492529_c0_g1	-1.28080051557863
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN52678_c0_g1	-6.15988329394045
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN314215_c0_g1	-0.101836591901469
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN314215_c1_g4	-1.17869808313022
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	3	TRINITY_DN649563_c0_g1	-0.15338058641127
"phosphoric diester hydrolase activity"	GO:0008081	2	TRINITY_DN255882_c2_g1	-1.05190864013322
"phosphoric diester hydrolase activity"	GO:0008081	2	TRINITY_DN311989_c2_g1	-1.31673673388423
"phosphoric diester hydrolase activity"	GO:0008081	2	TRINITY_DN311989_c2_g2	-2.75958249299566
"phosphoric diester hydrolase activity"	GO:0008081	2	TRINITY_DN3160_c0_g1	-0.0908274000540447
"phosphoric diester hydrolase activity"	GO:0008081	2	TRINITY_DN371136_c0_g1	-1.79774594513717
"phosphoric diester hydrolase activity"	GO:0008081	2	TRINITY_DN626203_c0_g1	-2.1021467471634
"nuclease activity"	GO:0004518	3	TRINITY_DN312040_c1_g1	-0.251095263002737
"nuclease activity"	GO:0004518	3	TRINITY_DN4840_c0_g1	-0.00150238456278455
"nuclease activity"	GO:0004518	3	TRINITY_DN540200_c0_g1	-3.50490510974487
"nuclease activity"	GO:0004518	3	TRINITY_DN6226_c0_g1	-1.40033880604101
"nuclease activity"	GO:0004518	3	TRINITY_DN649974_c0_g1	-1.28080049950048
"tRNA binding"	GO:0000049	2	TRINITY_DN25957_c0_g1	-0.169322352262452
"tRNA binding"	GO:0000049	2	TRINITY_DN4011_c0_g1	-0.000475937762793225
"tRNA binding"	GO:0000049	2	TRINITY_DN4402_c0_g1	-0.000355220552354738
"tRNA binding"	GO:0000049	2	TRINITY_DN621454_c0_g1	-1.15407617629658
"tRNA binding"	GO:0000049	2	TRINITY_DN649901_c0_g1	-3.73057248441155
"molecular function regulator"	GO:0098772	1	TRINITY_DN176990_c0_g1	-0.000411500170221803
"molecular function regulator"	GO:0098772	1	TRINITY_DN222980_c0_g1	-0.339107394853828
"molecular function regulator"	GO:0098772	1	TRINITY_DN226099_c0_g1	-0.855093060283183
"molecular function regulator"	GO:0098772	1	TRINITY_DN238251_c0_g1	-0.570043171231698
"molecular function regulator"	GO:0098772	1	TRINITY_DN254151_c0_g1	-4.62257454820363
"molecular function regulator"	GO:0098772	1	TRINITY_DN256248_c0_g1	-3.2922755321595
"molecular function regulator"	GO:0098772	1	TRINITY_DN25631_c0_g1	-1.85728923533534
"molecular function regulator"	GO:0098772	1	TRINITY_DN259153_c0_g1	-0.302265800349015
"molecular function regulator"	GO:0098772	1	TRINITY_DN2713_c0_g1	-4.57058985611518
"molecular function regulator"	GO:0098772	1	TRINITY_DN274558_c0_g1	-0.891809034742502
"molecular function regulator"	GO:0098772	1	TRINITY_DN274845_c0_g1	-0.511636551735063
"molecular function regulator"	GO:0098772	1	TRINITY_DN312708_c0_g5	-3.96577513810729
"molecular function regulator"	GO:0098772	1	TRINITY_DN353201_c0_g1	-4.0622315079196
"molecular function regulator"	GO:0098772	1	TRINITY_DN371428_c0_g1	-0.876815334679591
"molecular function regulator"	GO:0098772	1	TRINITY_DN393_c0_g1	-0.000335845868771873
"molecular function regulator"	GO:0098772	1	TRINITY_DN553919_c0_g1	-1.11231263569702
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN31190_c0_g1	-0.943264277402112
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN316216_c0_g2	-0.0890999760743801
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN316216_c1_g3	-0.0730965115585466
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN375615_c0_g1	-2.15059809708182
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN676523_c0_g1	-1.09077980784938
"transition metal ion binding"	GO:0046914	2	TRINITY_DN102004_c0_g1	-3.01147077254895
"transition metal ion binding"	GO:0046914	2	TRINITY_DN10241_c0_g1	-0.000482286584290224
"transition metal ion binding"	GO:0046914	2	TRINITY_DN173788_c0_g1	-0.065409727120788
"transition metal ion binding"	GO:0046914	2	TRINITY_DN2119_c0_g1	-6.56311649933854
"transition metal ion binding"	GO:0046914	2	TRINITY_DN276639_c0_g1	-0.696711908236292
"transition metal ion binding"	GO:0046914	2	TRINITY_DN295083_c1_g2	-0.897360417892981
"transition metal ion binding"	GO:0046914	2	TRINITY_DN312046_c0_g1	-0.680565627348995
"transition metal ion binding"	GO:0046914	2	TRINITY_DN316923_c1_g1	-0.0863888438649403
"transition metal ion binding"	GO:0046914	2	TRINITY_DN584854_c0_g1	-3.04099211543295
"transition metal ion binding"	GO:0046914	2	TRINITY_DN6370_c0_g1	-0.98212411047148
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN252879_c0_g1	-0.184223642392043
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN254298_c0_g1	-0.997450735208651
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN312732_c0_g2	-0.000295630724352637
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN314831_c1_g5	-6.79897508190658
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN584850_c0_g1	-2.58836590398107
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN593402_c0_g1	-3.50490510769253
"cysteine-type peptidase activity"	GO:0008234	4	TRINITY_DN649964_c0_g1	-3.09683326612268
"DNA binding"	GO:0003677	2	TRINITY_DN104380_c0_g1	-2.44218030672817
"DNA binding"	GO:0003677	2	TRINITY_DN106004_c0_g1	-0.000534938528456072
"DNA binding"	GO:0003677	2	TRINITY_DN110603_c0_g1	-1.63469288120367
"DNA binding"	GO:0003677	2	TRINITY_DN172942_c0_g1	-5.22157251687176
"DNA binding"	GO:0003677	2	TRINITY_DN256538_c0_g1	-0.951664472439768
"DNA binding"	GO:0003677	2	TRINITY_DN256915_c0_g1	-0.766130068682985
"DNA binding"	GO:0003677	2	TRINITY_DN259160_c0_g1	-1.11524218838882
"DNA binding"	GO:0003677	2	TRINITY_DN271051_c0_g1	-0.572242984963421
"DNA binding"	GO:0003677	2	TRINITY_DN271663_c0_g1	-2.17552981912265
"DNA binding"	GO:0003677	2	TRINITY_DN274880_c0_g1	-0.998202822269375
"DNA binding"	GO:0003677	2	TRINITY_DN276266_c0_g1	-0.202523839681821
"DNA binding"	GO:0003677	2	TRINITY_DN277372_c0_g3	-3.47575116730254
"DNA binding"	GO:0003677	2	TRINITY_DN277372_c0_g4	-1.02526377429866
"DNA binding"	GO:0003677	2	TRINITY_DN292387_c4_g2	-1.4784482005291
"DNA binding"	GO:0003677	2	TRINITY_DN292387_c4_g5	-2.30258282246531
"DNA binding"	GO:0003677	2	TRINITY_DN294140_c1_g3	-0.284663175843151
"DNA binding"	GO:0003677	2	TRINITY_DN294140_c2_g1	-0.945053435536196
"DNA binding"	GO:0003677	2	TRINITY_DN294140_c2_g4	-0.765326519285051
"DNA binding"	GO:0003677	2	TRINITY_DN294140_c3_g1	-0.0799543855372002
"DNA binding"	GO:0003677	2	TRINITY_DN294140_c3_g2	-0.430515093187975
"DNA binding"	GO:0003677	2	TRINITY_DN296716_c1_g1	-0.124758030247589
"DNA binding"	GO:0003677	2	TRINITY_DN311417_c8_g1	-0.712868512056019
"DNA binding"	GO:0003677	2	TRINITY_DN312043_c7_g3	-0.272143836558511
"DNA binding"	GO:0003677	2	TRINITY_DN314174_c1_g2	-0.10569600890482
"DNA binding"	GO:0003677	2	TRINITY_DN314232_c4_g4	-6.60050012158803
"DNA binding"	GO:0003677	2	TRINITY_DN314628_c4_g4	-3.3579565849796
"DNA binding"	GO:0003677	2	TRINITY_DN3808_c0_g1	-1.88238392331527
"DNA binding"	GO:0003677	2	TRINITY_DN542739_c0_g1	-2.52988330072452
"DNA binding"	GO:0003677	2	TRINITY_DN546037_c0_g1	-1.35792146462663
"DNA binding"	GO:0003677	2	TRINITY_DN66490_c0_g1	-1.09805846846816
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	3	TRINITY_DN1192_c0_g1	-0.601739781385219
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	3	TRINITY_DN311494_c0_g1	-1.09077957110139
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	3	TRINITY_DN311494_c0_g2	-0.358742477646314
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	3	TRINITY_DN311494_c0_g4	-1.80321501178942
"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor"	GO:0016646	3	TRINITY_DN311494_c0_g5	-1.0907795933585
"GTPase activity"	GO:0003924	3	TRINITY_DN139764_c0_g1	-3.67810167151515
"GTPase activity"	GO:0003924	3	TRINITY_DN296219_c2_g1	-0.388742924723524
"GTPase activity"	GO:0003924	3	TRINITY_DN296219_c2_g3	-0.581718378975805
"GTPase activity"	GO:0003924	3	TRINITY_DN299037_c3_g1	-0.000507071414793774
"GTPase activity"	GO:0003924	3	TRINITY_DN310027_c3_g1	-0.492390046222962
"GTPase activity"	GO:0003924	3	TRINITY_DN312093_c0_g3	-25.542154500748
"GTPase activity"	GO:0003924	3	TRINITY_DN316933_c1_g1	-0.177409640311475
"GTPase activity"	GO:0003924	3	TRINITY_DN316933_c1_g2	-1.49961413863122
"GTPase activity"	GO:0003924	3	TRINITY_DN5532_c0_g1	-2.37315841138211
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	TRINITY_DN22073_c0_g1	-5.91269136553304
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	TRINITY_DN222187_c0_g1	-3.99166000357617
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	TRINITY_DN252070_c0_g1	-0.610949719680318
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	TRINITY_DN256470_c1_g1	-2.41521141977433
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	TRINITY_DN310761_c3_g1	-12.0511820838085
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	TRINITY_DN310761_c3_g3	-12.2276912150385
"protein binding"	GO:0005515	2	TRINITY_DN220145_c0_g1	-4.89880832131086
"protein binding"	GO:0005515	2	TRINITY_DN220145_c0_g2	-3.33915160556598
"protein binding"	GO:0005515	2	TRINITY_DN220363_c0_g1	-3.72241241600547
"protein binding"	GO:0005515	2	TRINITY_DN220363_c1_g1	-2.72839954600678
"protein binding"	GO:0005515	2	TRINITY_DN238251_c0_g1	-0.570043171231698
"protein binding"	GO:0005515	2	TRINITY_DN2517_c0_g1	-4.30786094201321
"protein binding"	GO:0005515	2	TRINITY_DN254151_c0_g1	-4.62257454820363
"protein binding"	GO:0005515	2	TRINITY_DN259153_c0_g1	-0.302265800349015
"protein binding"	GO:0005515	2	TRINITY_DN274633_c1_g3	-0.333159895500057
"protein binding"	GO:0005515	2	TRINITY_DN274805_c0_g2	-25.5145749408962
"protein binding"	GO:0005515	2	TRINITY_DN274845_c0_g1	-0.511636551735063
"protein binding"	GO:0005515	2	TRINITY_DN277054_c0_g1	-2.19001078568951
"protein binding"	GO:0005515	2	TRINITY_DN278821_c0_g2	-2.26568753706077
"protein binding"	GO:0005515	2	TRINITY_DN29676_c0_g1	-0.000552932221354542
"protein binding"	GO:0005515	2	TRINITY_DN298474_c6_g1	-0.246737026387893
"protein binding"	GO:0005515	2	TRINITY_DN29864_c0_g1	-0.000302026134076334
"protein binding"	GO:0005515	2	TRINITY_DN311737_c0_g1	-0.150241062514404
"protein binding"	GO:0005515	2	TRINITY_DN311750_c0_g1	-3.08399338301223
"protein binding"	GO:0005515	2	TRINITY_DN349141_c0_g1	-1.28080052525403
"protein binding"	GO:0005515	2	TRINITY_DN35980_c0_g1	-4.59991559125049
"protein binding"	GO:0005515	2	TRINITY_DN375621_c0_g1	-0.000452531676737697
"protein binding"	GO:0005515	2	TRINITY_DN48385_c0_g1	-2.83459170423284
"protein binding"	GO:0005515	2	TRINITY_DN485632_c0_g1	-0.000359165186813379
"protein binding"	GO:0005515	2	TRINITY_DN523583_c0_g1	-0.977800205412395
"protein binding"	GO:0005515	2	TRINITY_DN54278_c0_g1	-1.85728904510241
"protein binding"	GO:0005515	2	TRINITY_DN553919_c0_g1	-1.11231263569702
"protein binding"	GO:0005515	2	TRINITY_DN62284_c0_g1	-3.96710029478712
"protein binding"	GO:0005515	2	TRINITY_DN62286_c0_g1	-3.00414426858554
"protein binding"	GO:0005515	2	TRINITY_DN689772_c0_g1	-0.682593375337095
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN104381_c0_g1	-0.208749031060198
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN173144_c0_g2	-1.89676409668974
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN22073_c0_g1	-5.91269136553304
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN220748_c0_g1	-2.50399800341793
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN222187_c0_g1	-3.99166000357617
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN226665_c1_g1	-4.9781285748259
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN251134_c1_g1	-6.64448709418536
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN252070_c0_g1	-0.610949719680318
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN256470_c1_g1	-2.41521141977433
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN256938_c1_g1	-0.353987061394497
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN271254_c0_g1	-0.194717079032742
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN276942_c0_g1	-2.33989816504478
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN278923_c0_g1	-1.37480359717258
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN278967_c0_g1	-0.579399317028084
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN293347_c0_g2	-0.101565234962061
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN293824_c0_g1	-2.35049599400429
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN293899_c0_g1	-0.893449095815011
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN295276_c1_g1	-1.92938235032959
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN296378_c3_g2	-1.54158533791257
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN298837_c0_g1	-0.0934904954581277
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN299785_c1_g7	-0.000335049691964835
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN299785_c2_g1	-1.56708588008788
"transporter activity"	GO:0022857;GO:0005215	2	TRINITY_DN310761_c3_g1	-12.0511820838085
